id, model-name, radio
162 , yolov2 , 2.5358435817515548
840 , googlenet , 2.5382922577221763
313 , googlenet , 2.5418116608522148
978 , yolov2 , 2.544919226836027
611 , resnet50 , 2.547614562748571
964 , googlenet , 2.548520700066908
348 , squeezenetv1 , 2.5584762032529036
361 , resnet50 , 2.5794734345303865
522 , yolov2 , 2.585435676172266
642 , yolov2 , 2.5927286494174284
424 , resnet50 , 2.59704524230306
317 , resnet50 , 2.603250134013329
626 , squeezenetv1 , 2.605183799571698
689 , resnet50 , 2.6197792733344802
121 , googlenet , 2.625618431208801
270 , yolov2 , 2.630165839948866
204 , yolov2 , 2.6304901026087304
426 , googlenet , 2.635736951205071
974 , googlenet , 2.6383765559964685
981 , resnet50 , 2.64230465133163
284 , resnet50 , 2.647936095284223
91 , yolov2 , 2.6481551533458676
99 , resnet50 , 2.651012384920094
194 , squeezenetv1 , 2.6707116817726972
681 , resnet50 , 2.6742156366453607
112 , yolov2 , 2.67457189562359
920 , squeezenetv1 , 2.6751076322682734
172 , yolov2 , 2.6805684364612494
45 , yolov2 , 2.6813786294369444
495 , resnet50 , 2.6904840094003264
147 , googlenet , 2.6977671393642315
198 , yolov2 , 2.7022850703088155
452 , googlenet , 2.7062359850316806
886 , googlenet , 2.7068957288979245
592 , resnet50 , 2.7093594510973182
816 , googlenet , 2.71459448879972
110 , googlenet , 2.7163542952524766
152 , googlenet , 2.717014248894195
407 , yolov2 , 2.7251364689079174
826 , yolov2 , 2.725622708339725
302 , squeezenetv1 , 2.726898201923402
153 , yolov2 , 2.7293500287902894
525 , squeezenetv1 , 2.734316319255479
571 , squeezenetv1 , 2.7407730762508886
955 , resnet50 , 2.743199830531568
483 , googlenet , 2.7434100870326974
979 , googlenet , 2.747039412511198
398 , resnet50 , 2.7546711725644135
566 , squeezenetv1 , 2.7586317397739846
315 , squeezenetv1 , 2.7639895746511107
782 , resnet50 , 2.7644215746043996
107 , yolov2 , 2.765166678812349
956 , squeezenetv1 , 2.767423902787578
494 , squeezenetv1 , 2.777864448978597
57 , squeezenetv1 , 2.7826725607741403
4 , googlenet , 2.786413220134292
932 , yolov2 , 2.7904489654545124
212 , yolov2 , 2.7915834210900714
259 , googlenet , 2.7925724378312027
421 , googlenet , 2.7954318873195234
889 , squeezenetv1 , 2.8017677081971364
855 , yolov2 , 2.8039004563092775
841 , squeezenetv1 , 2.81083447072908
836 , googlenet , 2.8147889191979485
267 , squeezenetv1 , 2.8289679957929676
538 , resnet50 , 2.8351786231087712
672 , yolov2 , 2.8393928436714724
469 , squeezenetv1 , 2.839683141502337
601 , yolov2 , 2.8449031450773243
60 , yolov2 , 2.8606232380872307
988 , yolov2 , 2.862406219042518
599 , squeezenetv1 , 2.866608829579818
59 , googlenet , 2.8700001457939543
209 , resnet50 , 2.8724602858089083
904 , squeezenetv1 , 2.886665599361923
576 , yolov2 , 2.895143455701787
254 , yolov2 , 2.8969261275410974
662 , yolov2 , 2.904867316990011
174 , googlenet , 2.9127834341986256
459 , squeezenetv1 , 2.914689947535247
580 , squeezenetv1 , 2.9237569720896315
300 , yolov2 , 2.9320942522434286
663 , squeezenetv1 , 2.9329610343807504
556 , squeezenetv1 , 2.9352964403989343
790 , squeezenetv1 , 2.937494284635502
600 , googlenet , 2.940939078789885
108 , squeezenetv1 , 2.960024022217407
767 , yolov2 , 2.9606179290203256
373 , googlenet , 2.9659050872964903
399 , squeezenetv1 , 2.967579439308659
468 , yolov2 , 2.9685591184692393
901 , googlenet , 2.9826225143835177
714 , squeezenetv1 , 2.9836524198951544
779 , squeezenetv1 , 2.9839272814359457
861 , googlenet , 2.9842723984878123
235 , yolov2 , 2.9925449727039
433 , yolov2 , 2.9954621001787696
364 , squeezenetv1 , 2.9989010778817162
609 , googlenet , 3.0026394999036605
274 , googlenet , 3.0091284846459563
115 , googlenet , 3.0105581045023797
783 , yolov2 , 3.0179892361180074
579 , googlenet , 3.0290353380421635
392 , yolov2 , 3.0367890516066804
545 , resnet50 , 3.0404623783064495
612 , yolov2 , 3.0406783488291884
515 , yolov2 , 3.04440597839573
713 , resnet50 , 3.047032263646734
532 , yolov2 , 3.048619847394079
728 , googlenet , 3.050811920239589
671 , googlenet , 3.052241749871486
791 , googlenet , 3.052241749871486
192 , googlenet , 3.052571516916871
465 , squeezenetv1 , 3.052614892255062
789 , resnet50 , 3.052924275258902
480 , yolov2 , 3.0529953840483945
666 , googlenet , 3.066539416864039
377 , yolov2 , 3.0758467826474964
297 , googlenet , 3.083366766299528
347 , googlenet , 3.101073914073658
743 , googlenet , 3.1099826589104285
338 , squeezenetv1 , 3.1136095242013098
748 , googlenet , 3.133408915436674
375 , squeezenetv1 , 3.1380622444789905
139 , squeezenetv1 , 3.1391611665972743
565 , yolov2 , 3.1419694721697864
467 , googlenet , 3.153865800126138
530 , squeezenetv1 , 3.1566079308428447
758 , resnet50 , 3.170244167809551
570 , yolov2 , 3.1742207785132246
463 , resnet50 , 3.1908403505927914
77 , squeezenetv1 , 3.1979576922845134
732 , resnet50 , 3.2053879822615086
177 , yolov2 , 3.2148992046214073
738 , squeezenetv1 , 3.2210368909255602
370 , squeezenetv1 , 3.2397198770485898
22 , yolov2 , 3.246340008873174
179 , squeezenetv1 , 3.2549685350351516
736 , yolov2 , 3.2657877314496218
678 , yolov2 , 3.271946249059225
885 , resnet50 , 3.281202828054186
906 , googlenet , 3.2827654868579335
865 , googlenet , 3.288704650082447
449 , squeezenetv1 , 3.2913728849221022
8 , googlenet , 3.303332293895859
657 , yolov2 , 3.3111662659879615
236 , squeezenetv1 , 3.3119791157633487
453 , yolov2 , 3.32785914697746
301 , googlenet , 3.3489752415643252
482 , resnet50 , 3.349874141842293
210 , googlenet , 3.357773854277159
205 , googlenet , 3.3754810020512895
877 , yolov2 , 3.380044415329154
173 , squeezenetv1 , 3.3830021326006485
327 , squeezenetv1 , 3.414186471414531
238 , googlenet , 3.414304988156601
366 , yolov2 , 3.4152125400314852
733 , googlenet , 3.418154368107499
335 , yolov2 , 3.4200746252335854
328 , googlenet , 3.4389410198423476
491 , yolov2 , 3.439684633697954
683 , yolov2 , 3.4463290816233876
778 , yolov2 , 3.4482740393506184
739 , googlenet , 3.468636416413966
674 , squeezenetv1 , 3.4700981300244442
20 , squeezenetv1 , 3.4728456973425947
234 , resnet50 , 3.4743375663975127
809 , squeezenetv1 , 3.482324621174505
52 , squeezenetv1 , 3.4905670611065154
395 , googlenet , 3.4914029290739683
825 , squeezenetv1 , 3.494550850302125
282 , squeezenetv1 , 3.5148824816250213
3 , squeezenetv1 , 3.5157065422025133
860 , yolov2 , 3.528496435931425
359 , squeezenetv1 , 3.5309552001890756
41 , squeezenetv1 , 3.534939251407126
724 , squeezenetv1 , 3.540296824261811
83 , squeezenetv1 , 3.5451049360573537
647 , yolov2 , 3.5503753556669113
499 , squeezenetv1 , 3.5540343988301224
759 , googlenet , 3.5675109395287583
627 , yolov2 , 3.5722542754023974
648 , squeezenetv1 , 3.60032983384895
394 , squeezenetv1 , 3.602390378326342
7 , yolov2 , 3.6051537979495873
339 , googlenet , 3.6107343368782243
26 , squeezenetv1 , 3.6113198410991108
625 , googlenet , 3.6237123063628154
927 , googlenet , 3.6318507556584576
76 , yolov2 , 3.6336771656105076
220 , squeezenetv1 , 3.6346736392585077
271 , squeezenetv1 , 3.6441525630904184
15 , squeezenetv1 , 3.644976885690352
947 , yolov2 , 3.6450217219660983
659 , squeezenetv1 , 3.6464879691086023
55 , yolov2 , 3.651666479007509
65 , yolov2 , 3.654097676166548
764 , squeezenetv1 , 3.65789013765873
682 , googlenet , 3.661765996926999
287 , squeezenetv1 , 3.697591515922973
448 , yolov2 , 3.6994759015889103
575 , squeezenetv1 , 3.702674227236866
312 , squeezenetv1 , 3.7089936844731004
164 , squeezenetv1 , 3.712290712850393
584 , googlenet , 3.716757378826082
129 , squeezenetv1 , 3.7188845075825365
815 , yolov2 , 3.7320511614762357
372 , yolov2 , 3.733671856543603
688 , yolov2 , 3.753605818551858
277 , squeezenetv1 , 3.7568002029101786
983 , yolov2 , 3.761061077684941
178 , googlenet , 3.7653699081068046
390 , googlenet , 3.779117753581575
389 , squeezenetv1 , 3.791006708560561
516 , squeezenetv1 , 3.7911440083197365
977 , squeezenetv1 , 3.8160088898973843
208 , squeezenetv1 , 3.83908782651599
725 , yolov2 , 3.849386949602581
102 , yolov2 , 3.8561936834159356
474 , squeezenetv1 , 3.885795422834784
945 , squeezenetv1 , 3.913957332789724
2 , yolov2 , 3.9245852842093436
852 , squeezenetv1 , 3.950636544217466
543 , yolov2 , 3.9848737187818943
265 , yolov2 , 3.994273626526231
963 , yolov2 , 3.998973425840411
72 , squeezenetv1 , 4.005861442009063
544 , googlenet , 4.045055995891757
168 , googlenet , 4.0506653920708855
33 , yolov2 , 4.053751868123087
687 , googlenet , 4.0627631436658875
233 , googlenet , 4.066722865516195
607 , yolov2 , 4.077413459697884
188 , yolov2 , 4.080816826604561
633 , yolov2 , 4.136243175975012
189 , squeezenetv1 , 4.148044775442838
351 , yolov2 , 4.150991408353256
496 , yolov2 , 4.157473879506747
693 , yolov2 , 4.160391006981616
148 , yolov2 , 4.168818435862337
902 , yolov2 , 4.183890621784469
218 , yolov2 , 4.204473109112453
527 , yolov2 , 4.2325102373415655
617 , yolov2 , 4.232996476773374
510 , squeezenetv1 , 4.258357009244413
167 , yolov2 , 4.269947582430992
788 , yolov2 , 4.331694735298965
591 , yolov2 , 4.369456033932279
745 , yolov2 , 4.374317810018402
560 , yolov2 , 4.417265456513681
203 , squeezenetv1 , 4.475822272274331
561 , squeezenetv1 , 4.480080660988291
122 , yolov2 , 4.487115775602511
652 , yolov2 , 4.4898709263054375
709 , yolov2 , 4.532494001024874
397 , yolov2 , 4.591324026417979
849 , yolov2 , 4.60445125461288
844 , yolov2 , 4.68337752790216
149 , squeezenetv1 , 4.6901272826412495
636 , squeezenetv1 , 4.6953478177592
458 , yolov2 , 4.704607922317918
698 , yolov2 , 4.785803106878317
479 , squeezenetv1 , 4.937540400585148
824 , googlenet , 5.13685510692623
