id, model-name, radio
739 , resnet50 , 1.6617149716714474
740 , vgg19 , 1.214377134829739
741 , resnet50 , 1.5577628384448452
742 , yolov2 , 2.208264897550457
743 , googlenet , 1.3556591409412941
744 , squeezenetv1 , 1.1045226725129906
745 , vgg19 , 1.345625428946393
746 , resnet50 , 1.3014174564453875
748 , googlenet , 3.106246349959145
747 , vgg19 , 1.482893875911795
749 , yolov2 , 4.836825619807367
751 , squeezenetv1 , 3.622942547262448
750 , resnet50 , 2.874105399675212
752 , vgg19 , 1.2453170476469473
753 , googlenet , 2.3183719720542055
754 , resnet50 , 2.201951684540527
756 , yolov2 , 4.272028025306796
757 , squeezenetv1 , 3.756188782615219
755 , vgg19 , 1.6518784101163213
758 , resnet50 , 2.510351643227847
759 , googlenet , 1.2027304878082072
761 , resnet50 , 1.8571030741388814
760 , vgg19 , 1.8121577880981414
763 , yolov2 , 2.762399865713589
762 , squeezenetv1 , 4.0721919012682
765 , googlenet , 3.072996197132551
764 , vgg19 , 1.4884106356380407
766 , resnet50 , 2.1987571435677573
770 , yolov2 , 2.764786909867532
768 , squeezenetv1 , 4.65401071170992
769 , googlenet , 4.918269534661659
771 , resnet50 , 2.561358819608021
767 , vgg19 , 2.3435067928464886
772 , vgg19 , 1.1951628970062151
774 , googlenet , 1.6399369751737372
773 , resnet50 , 2.500401440190406
775 , squeezenetv1 , 1.0445957442526523
777 , yolov2 , 4.222216387495216
776 , vgg19 , 1.4476957261835879
778 , resnet50 , 2.3862376034490094
780 , googlenet , 1.1322666656586726
781 , resnet50 , 1.8932898258334903
782 , squeezenetv1 , 2.2269016781240247
779 , vgg19 , 2.200973322725083
783 , yolov2 , 4.304174807881496
785 , googlenet , 2.5886670392044575
786 , resnet50 , 1.8969032869750988
784 , vgg19 , 2.0874918211620517
787 , vgg19 , 1.2214460833638536
788 , squeezenetv1 , 3.321278730287411
789 , googlenet , 3.4809160481678343
791 , yolov2 , 1.7411808522876802
790 , resnet50 , 3.0004712602185455
792 , vgg19 , 1.3033372859548997
793 , resnet50 , 1.8621826559858339
794 , googlenet , 1.1781782734028388
795 , squeezenetv1 , 1.1100690086149982
797 , resnet50 , 1.5082743225909043
798 , yolov2 , 2.7254786912902937
796 , vgg19 , 2.086568893761806
799 , vgg19 , 1.206427108299777
801 , squeezenetv1 , 3.2379492618355843
802 , googlenet , 3.836098071938433
800 , resnet50 , 2.977272032613844
804 , yolov2 , 3.076706862539464
805 , resnet50 , 1.6731837353495307
803 , vgg19 , 1.9638579581603577
806 , googlenet , 1.6819951057690228
809 , squeezenetv1 , 1.4431167384932586
808 , resnet50 , 2.649548007711967
807 , vgg19 , 2.031002806950778
811 , yolov2 , 3.4500558666679213
812 , googlenet , 3.034461425643746
813 , resnet50 , 2.78366439080677
810 , vgg19 , 2.2153000622299843
816 , squeezenetv1 , 3.0004057964321005
815 , resnet50 , 1.886377143619698
814 , vgg19 , 1.9730035333540152
817 , googlenet , 3.0685923132475823
818 , yolov2 , 1.3009920317527868
820 , resnet50 , 2.021802827041906
819 , vgg19 , 1.870450727687526
821 , squeezenetv1 , 1.1479460514575162
822 , googlenet , 1.1750954916837344
824 , resnet50 , 2.298257975315074
825 , yolov2 , 1.6477640735891959
823 , vgg19 , 1.9736327947616388
828 , squeezenetv1 , 2.6884610291258118
827 , googlenet , 4.25502794768427
829 , resnet50 , 2.4827532544223847
826 , vgg19 , 2.1962956315543227
832 , yolov2 , 3.4804521299603484
831 , resnet50 , 2.313706680368306
833 , googlenet , 1.5624266448099964
830 , vgg19 , 2.1746901363674445
834 , squeezenetv1 , 1.165396523619178
835 , vgg19 , 1.2081891042555084
836 , resnet50 , 2.1816325580679887
837 , yolov2 , 1.3503262000254368
838 , googlenet , 1.7173370561912569
839 , vgg19 , 1.1850523049539692
841 , squeezenetv1 , 1.7390990183932022
840 , resnet50 , 2.8106868392942723
843 , googlenet , 2.5670875671707267
844 , yolov2 , 3.983661314130943
845 , resnet50 , 1.779283009241215
842 , vgg19 , 2.1187884541414146
847 , squeezenetv1 , 2.815890268413279
848 , googlenet , 2.537140484756925
849 , resnet50 , 2.331669106205752
846 , vgg19 , 2.1832274148646684
851 , yolov2 , 4.091719379040696
850 , vgg19 , 1.3989470113723956
852 , googlenet , 1.6184674374880956
853 , resnet50 , 2.1296303214298344
854 , squeezenetv1 , 1.1643143998002432
855 , vgg19 , 1.3048476253583705
857 , yolov2 , 4.139780497570005
856 , resnet50 , 2.9239604956482843
859 , googlenet , 2.826372609610425
858 , vgg19 , 1.495542478305725
861 , squeezenetv1 , 1.995445739740578
860 , resnet50 , 2.5809447858422963
863 , yolov2 , 3.503209487711306
864 , googlenet , 2.9403259138673308
865 , resnet50 , 1.4495688638233768
862 , vgg19 , 2.189729996124729
866 , vgg19 , 1.2432404209874044
867 , squeezenetv1 , 1.8584118130044114
870 , yolov2 , 3.222799792742402
869 , googlenet , 3.455262810291535
868 , resnet50 , 2.5930942698233443
871 , vgg19 , 1.3584209443546154
872 , resnet50 , 1.4818804541278419
874 , googlenet , 2.0464254746969353
876 , yolov2 , 2.1263063253938213
875 , squeezenetv1 , 4.6476526537351495
873 , vgg19 , 1.8374132234995848
877 , resnet50 , 2.2329016344678805
878 , vgg19 , 1.4197134380037881
879 , googlenet , 2.108301607771466
880 , resnet50 , 1.564989760728062
882 , squeezenetv1 , 2.181719783469449
881 , vgg19 , 1.4816982472301174
883 , yolov2 , 4.973051959188345
884 , resnet50 , 1.56561814098132
885 , googlenet , 1.5979888839259184
886 , vgg19 , 1.4318587272931973
887 , resnet50 , 1.4686834699535152
889 , squeezenetv1 , 3.39784453784521
890 , googlenet , 1.7345126443400192
891 , yolov2 , 2.4827860544898073
892 , resnet50 , 1.353210232999123
888 , vgg19 , 2.3680908773819653
893 , vgg19 , 1.275879435626774
894 , googlenet , 2.10687025625938
895 , resnet50 , 1.2243305517859844
896 , squeezenetv1 , 2.4264327707033426
897 , yolov2 , 2.504588624933259
898 , vgg19 , 1.2892413183090503
899 , resnet50 , 1.720996370756935
900 , googlenet , 1.222988857676074
901 , vgg19 , 1.2795502605345472
902 , squeezenetv1 , 4.241015343826847
904 , yolov2 , 2.5187522898352412
903 , resnet50 , 2.401372068432817
905 , googlenet , 1.1836832857581154
906 , vgg19 , 1.2398842267834427
907 , resnet50 , 2.209230946873451
908 , squeezenetv1 , 1.147404989548049
910 , yolov2 , 2.1474723709656023
911 , googlenet , 2.5190839518321657
912 , resnet50 , 1.542209253521017
909 , vgg19 , 2.3000231011912997
913 , vgg19 , 1.2354791568761332
916 , squeezenetv1 , 1.5571537279571939
917 , yolov2 , 1.8506710222735139
915 , googlenet , 3.4089108351587476
914 , resnet50 , 2.7115002476163803
918 , vgg19 , 1.2313468682682371
919 , resnet50 , 1.3988758276270359
920 , googlenet , 1.1364503658493306
922 , yolov2 , 3.4653333742101493
923 , squeezenetv1 , 1.8419082636885986
924 , resnet50 , 1.3195371022031366
921 , vgg19 , 2.085058634376317
926 , googlenet , 1.435041190205742
925 , vgg19 , 1.5029681470019942
927 , resnet50 , 2.4352023192635155
928 , squeezenetv1 , 1.189340254728696
930 , yolov2 , 3.0068430217963478
931 , resnet50 , 1.7433056177454345
929 , vgg19 , 2.0376313365139413
932 , googlenet , 3.65982847721713
934 , resnet50 , 1.4716684509562747
935 , squeezenetv1 , 2.8088559475559554
936 , yolov2 , 2.7030397477455272
933 , vgg19 , 2.149959138817675
937 , googlenet , 2.3300426528470686
939 , resnet50 , 2.099727771810169
938 , vgg19 , 1.7565917012871133
941 , yolov2 , 2.5995967158109194
942 , squeezenetv1 , 2.8465976604168253
943 , googlenet , 2.6263212859147744
944 , resnet50 , 2.501029920329255
940 , vgg19 , 2.396345866843197
946 , resnet50 , 2.176343216479844
947 , googlenet , 2.246036431003964
945 , vgg19 , 2.0860234911989424
949 , yolov2 , 2.284335083447895
948 , squeezenetv1 , 3.710736227997348
951 , resnet50 , 2.0876829679285347
950 , vgg19 , 2.167285432382365
953 , googlenet , 3.007927242991449
952 , vgg19 , 1.6134499344692739
956 , yolov2 , 1.7478648187512882
955 , squeezenetv1 , 3.2570229197256477
954 , resnet50 , 3.0396431926870964
957 , vgg19 , 1.2441214189652698
958 , googlenet , 2.5161114194592824
959 , resnet50 , 1.2505673002143345
962 , yolov2 , 2.1076866828494336
961 , squeezenetv1 , 3.574243621187773
960 , vgg19 , 1.6491934867603448
963 , resnet50 , 1.6567398701527272
964 , googlenet , 2.0481871542501753
965 , vgg19 , 1.301344598158098
966 , resnet50 , 1.54692245502002
967 , yolov2 , 1.2941488581860832
968 , squeezenetv1 , 1.1530865266231423
970 , googlenet , 2.5820611083776273
971 , resnet50 , 1.8236917434770215
969 , vgg19 , 2.02794035875742
973 , resnet50 , 1.601071832323257
974 , yolov2 , 2.432656154242391
975 , googlenet , 1.976622098630955
976 , squeezenetv1 , 1.9399827657461883
972 , vgg19 , 2.4029953611175503
978 , resnet50 , 2.10145579253523
977 , vgg19 , 2.150147821218384
979 , googlenet , 2.241192179730374
982 , yolov2 , 3.4037452674208843
983 , squeezenetv1 , 2.302114701899593
981 , resnet50 , 2.829434765419688
980 , vgg19 , 2.1253329648238553
986 , googlenet , 2.2967925000204747
985 , resnet50 , 2.3556016938198985
984 , vgg19 , 2.021122986757584
987 , yolov2 , 3.124608925736033
988 , squeezenetv1 , 1.6293907822221299
990 , resnet50 , 2.1934678019796126
991 , googlenet , 1.854741761381355
989 , vgg19 , 2.2630839202185515
993 , resnet50 , 1.5503787961269162
994 , yolov2 , 2.6642086951665087
992 , vgg19 , 1.9238772937054416
995 , squeezenetv1 , 1.1854172333636526
996 , googlenet , 2.1705080688871514
998 , resnet50 , 2.11261041602948
997 , vgg19 , 1.9171018511279856
1000 , resnet50 , 1.8289285452442772
999 , vgg19 , 1.7569903508716478
