id, model-name, radio
943 , squeezenetv1 , 2.458040040509214
831 , resnet50 , 2.4756834743263716
849 , resnet50 , 2.484570098774061
807 , googlenet , 2.4937039268664467
742 , yolov2 , 2.5000268225706166
23 , yolov2 , 2.5003491545510372
502 , squeezenetv1 , 2.50812136680324
462 , yolov2 , 2.5169505580862364
331 , googlenet , 2.519074534433587
15 , resnet50 , 2.522312528447458
599 , resnet50 , 2.522312528447458
873 , vgg19 , 2.52466328144336
783 , yolov2 , 2.5246869867493427
684 , resnet50 , 2.5314605828532057
616 , yolov2 , 2.54290020389765
233 , resnet50 , 2.5468295136674923
432 , googlenet , 2.5475747655686836
513 , googlenet , 2.5574100249212344
536 , yolov2 , 2.5617579312957917
268 , squeezenetv1 , 2.5634812055615424
501 , googlenet , 2.56646293167557
796 , squeezenetv1 , 2.5679480363674174
129 , googlenet , 2.57395134640857
936 , squeezenetv1 , 2.5759339615389654
970 , googlenet , 2.5790924901718286
245 , googlenet , 2.588704342024944
384 , googlenet , 2.590939482894777
126 , squeezenetv1 , 2.5914997128843944
57 , resnet50 , 2.5945563343172684
899 , resnet50 , 2.5951314403424712
591 , resnet50 , 2.6028158060432993
289 , resnet50 , 2.605690937344053
644 , yolov2 , 2.6084994500988747
712 , squeezenetv1 , 2.608825140496893
254 , yolov2 , 2.616397121607694
679 , squeezenetv1 , 2.6176232636637757
249 , squeezenetv1 , 2.6261505681093915
565 , yolov2 , 2.628001995168863
891 , yolov2 , 2.6288077482644105
498 , resnet50 , 2.637317182239713
941 , yolov2 , 2.6402515326908724
184 , googlenet , 2.6403398266822524
92 , googlenet , 2.643580940824832
481 , resnet50 , 2.6445311335461397
450 , yolov2 , 2.6473431436821317
696 , resnet50 , 2.647667495392322
1 , vgg19 , 2.647909669250186
325 , googlenet , 2.6490574090123395
14 , googlenet , 2.660680994235852
790 , resnet50 , 2.6625135662904915
789 , squeezenetv1 , 2.6667568535176
643 , resnet50 , 2.673177754922875
114 , googlenet , 2.6783399927456517
587 , resnet50 , 2.6816462110852486
405 , resnet50 , 2.683109899790168
471 , googlenet , 2.6844868966065616
947 , googlenet , 2.6856045736290257
18 , resnet50 , 2.6861942149398947
164 , squeezenetv1 , 2.696670317383922
893 , vgg19 , 2.7012145089869772
756 , yolov2 , 2.704561450970416
867 , resnet50 , 2.7102928324619833
777 , yolov2 , 2.7164885028009986
715 , yolov2 , 2.719228555201081
978 , resnet50 , 2.72529564168741
108 , googlenet , 2.7260637144118833
257 , googlenet , 2.7328812671212908
666 , squeezenetv1 , 2.7455333466849456
67 , googlenet , 2.751098997554775
630 , squeezenetv1 , 2.755684788952765
595 , resnet50 , 2.7618880587230312
458 , squeezenetv1 , 2.7625879555761776
86 , squeezenetv1 , 2.76394153284558
874 , googlenet , 2.7648462330734977
707 , resnet50 , 2.774381858236564
74 , squeezenetv1 , 2.7791011851933414
828 , resnet50 , 2.780863765777901
601 , googlenet , 2.783063750331887
896 , resnet50 , 2.7934098114005197
754 , googlenet , 2.800499128167156
932 , googlenet , 2.813575714837381
812 , resnet50 , 2.8196517158709025
361 , squeezenetv1 , 2.8240390211310245
5 , squeezenetv1 , 2.8327016058530408
98 , yolov2 , 2.8394671454252145
596 , googlenet , 2.8399522956772674
588 , squeezenetv1 , 2.8469140380975335
45 , googlenet , 2.8469934690612058
990 , resnet50 , 2.84850752109661
798 , yolov2 , 2.853650674829746
26 , squeezenetv1 , 2.8638333667123645
145 , squeezenetv1 , 2.871683753439046
118 , squeezenetv1 , 2.890227478044547
961 , yolov2 , 2.8979744732131674
341 , squeezenetv1 , 2.8987547824901627
470 , squeezenetv1 , 2.8990253430429633
844 , yolov2 , 2.9157041155353407
292 , resnet50 , 2.9306834718337136
585 , yolov2 , 2.9348841749139027
617 , googlenet , 2.93573506343398
708 , googlenet , 2.9436702931658516
451 , squeezenetv1 , 2.9481591910652543
985 , googlenet , 2.9574175286845743
745 , squeezenetv1 , 2.965213799956486
751 , squeezenetv1 , 2.9749594013951035
53 , squeezenetv1 , 2.9847050028337216
994 , yolov2 , 2.998226943541179
190 , squeezenetv1 , 2.998646358188481
929 , squeezenetv1 , 3.0033837495471563
347 , resnet50 , 3.004547904148331
769 , yolov2 , 3.0075753395283993
974 , resnet50 , 3.0132253447470476
522 , yolov2 , 3.019341302224275
263 , squeezenetv1 , 3.01976169888792
87 , googlenet , 3.025370714154688
66 , squeezenetv1 , 3.0396590007628235
338 , yolov2 , 3.0428732276160266
611 , yolov2 , 3.0436792881335872
785 , googlenet , 3.045935502382818
652 , squeezenetv1 , 3.0483215854848393
358 , yolov2 , 3.0564120930597176
349 , squeezenetv1 , 3.0622631990080653
60 , squeezenetv1 , 3.081889423993235
903 , yolov2 , 3.0822004960254175
911 , googlenet , 3.0833767233474374
600 , squeezenetv1 , 3.089198689614315
337 , googlenet , 3.112882714580185
701 , googlenet , 3.118135775268257
895 , yolov2 , 3.122172735817662
658 , squeezenetv1 , 3.1239848251157127
71 , yolov2 , 3.1389352284875685
956 , squeezenetv1 , 3.1460476440868868
770 , squeezenetv1 , 3.146453743084554
847 , googlenet , 3.1467477101530714
560 , googlenet , 3.147194738327038
592 , yolov2 , 3.149895130665884
642 , googlenet , 3.159265351724517
319 , yolov2 , 3.1605328545747855
898 , squeezenetv1 , 3.160936735881848
282 , squeezenetv1 , 3.1618842141535826
869 , yolov2 , 3.17455529484461
396 , googlenet , 3.1811712244745474
550 , yolov2 , 3.1861601684057788
196 , squeezenetv1 , 3.19301571684444
214 , yolov2 , 3.2021169079801375
137 , yolov2 , 3.2171061904802163
859 , googlenet , 3.2186126586142616
610 , resnet50 , 3.2293818557439065
4 , yolov2 , 3.2438617430981838
230 , googlenet , 3.2509127358156222
283 , googlenet , 3.2847775182134136
157 , yolov2 , 3.284962221677402
989 , squeezenetv1 , 3.2885760001817506
958 , googlenet , 3.289024605628739
923 , squeezenetv1 , 3.2915539734418227
480 , googlenet , 3.2921540160216005
917 , squeezenetv1 , 3.2929072925427585
313 , yolov2 , 3.3242894900867928
213 , resnet50 , 3.331056373451997
949 , yolov2 , 3.3336378860740132
509 , squeezenetv1 , 3.336356270934639
843 , googlenet , 3.336636623545253
117 , yolov2 , 3.340084833104432
290 , squeezenetv1 , 3.341228942569715
333 , yolov2 , 3.3478214154785446
32 , squeezenetv1 , 3.35327559954947
198 , googlenet , 3.3538483807059913
612 , googlenet , 3.3641308814076036
657 , yolov2 , 3.367162871413826
856 , yolov2 , 3.3681297136440804
813 , googlenet , 3.3716190829655086
910 , squeezenetv1 , 3.3875203557768003
791 , yolov2 , 3.401816095540613
30 , googlenet , 3.4215781586766685
181 , resnet50 , 3.437435832754621
469 , yolov2 , 3.4477517075371424
879 , googlenet , 3.477572434499021
373 , googlenet , 3.4780194626729877
757 , squeezenetv1 , 3.478343247755435
111 , yolov2 , 3.478375243920153
468 , resnet50 , 3.499538110495535
564 , googlenet , 3.50327836649041
557 , yolov2 , 3.5044861325772803
234 , yolov2 , 3.5057754604989615
85 , yolov2 , 3.5183474837123976
106 , squeezenetv1 , 3.518814252887243
112 , squeezenetv1 , 3.5496751950253
392 , yolov2 , 3.555257185413133
119 , googlenet , 3.559160938563044
497 , googlenet , 3.5701140881131543
523 , squeezenetv1 , 3.5716024755516074
78 , yolov2 , 3.5731479168700133
887 , vgg19 , 3.5851511232826643
170 , squeezenetv1 , 3.5882512436136382
625 , squeezenetv1 , 3.5908228597075764
882 , squeezenetv1 , 3.6076069080460074
864 , googlenet , 3.636837892811086
354 , squeezenetv1 , 3.6755550412265996
482 , yolov2 , 3.6974158874159104
125 , yolov2 , 3.706602886846411
825 , yolov2 , 3.70966542493792
561 , squeezenetv1 , 3.7112886549997324
381 , squeezenetv1 , 3.7168379861852765
581 , squeezenetv1 , 3.7200865199981488
124 , googlenet , 3.7226732711153394
436 , yolov2 , 3.7288454843164818
819 , yolov2 , 3.729490148277322
835 , squeezenetv1 , 3.7299674017131674
306 , yolov2 , 3.7362595809991674
348 , googlenet , 3.73921480577777
274 , yolov2 , 3.7580186036431047
357 , googlenet , 3.7665971467153074
749 , yolov2 , 3.774620007178304
401 , googlenet , 3.782244198679615
400 , squeezenetv1 , 3.788846851174076
255 , squeezenetv1 , 3.7969680566220245
639 , googlenet , 3.8078384269212857
489 , yolov2 , 3.8089507456136644
195 , yolov2 , 3.8244239103618893
275 , squeezenetv1 , 3.828235097757749
705 , squeezenetv1 , 3.8382512597491676
215 , googlenet , 3.8973621607171807
229 , squeezenetv1 , 3.897807368760544
247 , yolov2 , 3.905173835619913
365 , yolov2 , 3.91033145472865
870 , googlenet , 3.9552566793353074
811 , yolov2 , 3.9631978960037446
99 , squeezenetv1 , 3.9796968572958957
884 , vgg19 , 4.054457324637574
880 , vgg19 , 4.074446599320945
240 , googlenet , 4.076633462158596
105 , yolov2 , 4.100682246301905
804 , yolov2 , 4.107935253849885
572 , yolov2 , 4.118411888624079
262 , googlenet , 4.127375103643066
221 , yolov2 , 4.17434056056867
169 , yolov2 , 4.180626418464381
863 , yolov2 , 4.203191194203866
868 , squeezenetv1 , 4.211153148825924
827 , googlenet , 4.231540129305618
29 , yolov2 , 4.23961762850048
70 , googlenet , 4.274569522207462
922 , yolov2 , 4.304894389010278
729 , yolov2 , 4.3115027325974165
495 , yolov2 , 4.34277124036328
638 , squeezenetv1 , 4.347725816569111
996 , googlenet , 4.357723157818106
736 , yolov2 , 4.380648091716283
877 , vgg19 , 4.383648452852565
637 , yolov2 , 4.434158889530205
43 , yolov2 , 4.50556072622302
776 , squeezenetv1 , 4.559149784116301
682 , yolov2 , 4.584376659598522
496 , squeezenetv1 , 4.589604885425158
286 , yolov2 , 4.671573531886964
11 , yolov2 , 4.692687890570061
709 , yolov2 , 4.837264159281493
515 , squeezenetv1 , 4.843800655476827
3 , googlenet , 5.742828336811107
