id, model-name, radio
757 , yolov2 , 1.8004864821688287
758 , resnet50 , 1.0138770550666605
759 , vgg19 , 1.0
760 , googlenet , 6.340047977617614
761 , yolov2 , 3.25281089712635
762 , resnet50 , 1.0689847629963265
763 , squeezenetv1 , 1.1523187828350638
764 , googlenet , 1.998910127449283
765 , yolov2 , 2.854216262565207
766 , vgg19 , 1.3134480042069718
767 , resnet50 , 3.750770537913972
768 , yolov2 , 1.2486486499025666
769 , squeezenetv1 , 2.578510123735194
770 , googlenet , 2.158561402641027
771 , resnet50 , 1.0445910709261519
772 , yolov2 , 1.1490811051312293
773 , vgg19 , 1.0430639165536681
774 , googlenet , 4.649165767937576
775 , resnet50 , 2.30543429485519
776 , squeezenetv1 , 1.7800346357726335
777 , yolov2 , 1.1043243435092704
778 , resnet50 , 1.0051538565153593
779 , vgg19 , 1.0
780 , googlenet , 6.864213879961334
781 , yolov2 , 5.3343245360483875
782 , resnet50 , 1.5491791290430823
783 , squeezenetv1 , 2.9619316005521976
784 , googlenet , 1.078322331742323
785 , yolov2 , 1.040918969873969
787 , vgg19 , 1.362695202077696
786 , resnet50 , 3.844114222133308
788 , squeezenetv1 , 1.1797060125230479
789 , googlenet , 1.0977149880055956
790 , yolov2 , 2.11378381352254
791 , resnet50 , 1.2739018190831974
792 , vgg19 , 1.0
794 , yolov2 , 4.021459528470929
793 , resnet50 , 2.143245130288058
795 , googlenet , 1.1773151458521727
796 , squeezenetv1 , 1.7527843977349495
797 , resnet50 , 1.0104817665264143
798 , yolov2 , 1.0392973110945756
799 , vgg19 , 1.0
800 , squeezenetv1 , 4.419481231295057
802 , googlenet , 4.688063981626143
801 , resnet50 , 2.288510157869609
803 , yolov2 , 2.1898378472673015
804 , resnet50 , 1.0146605448721269
805 , vgg19 , 1.0
806 , yolov2 , 9.37508127818446
807 , googlenet , 4.066483945992385
809 , squeezenetv1 , 3.3982106983818663
808 , resnet50 , 1.6885414815210382
810 , yolov2 , 1.0691351521758814
811 , vgg19 , 1.0
812 , googlenet , 8.378871353964497
813 , resnet50 , 3.4169381250283943
814 , yolov2 , 1.173567595960452
815 , squeezenetv1 , 1.1583439341886366
816 , resnet50 , 1.034457610650998
817 , googlenet , 1.07088096239101
818 , vgg19 , 1.0
819 , yolov2 , 4.200486574958765
820 , resnet50 , 1.0842373089396744
821 , squeezenetv1 , 1.160398025387465
822 , googlenet , 1.0623120867683065
823 , yolov2 , 1.0269730291359624
824 , resnet50 , 1.0004005123369755
825 , vgg19 , 1.0
826 , yolov2 , 1.1959459767714313
827 , googlenet , 1.1066220294897835
828 , squeezenetv1 , 1.9633924095133584
829 , resnet50 , 1.0146605448721269
830 , yolov2 , 1.0440000596948587
831 , vgg19 , 1.0
833 , googlenet , 4.4085615639284015
832 , resnet50 , 3.69211082355698
834 , squeezenetv1 , 1.2101058831841247
835 , yolov2 , 1.1200540934396201
836 , resnet50 , 1.0035345711887764
837 , googlenet , 1.1582606554503843
838 , yolov2 , 7.325027448422907
839 , vgg19 , 1.2397779653811358
840 , resnet50 , 1.611495162368897
841 , squeezenetv1 , 3.903642502201465
842 , yolov2 , 1.1098378441743038
843 , googlenet , 1.0565619768240795
844 , vgg19 , 1.2895532913307772
845 , resnet50 , 3.726063509699572
846 , yolov2 , 5.683783806563295
847 , squeezenetv1 , 1.2476264466233387
848 , googlenet , 1.4870340004537552
849 , resnet50 , 1.0394198788021771
850 , yolov2 , 1.0675135707214347
851 , vgg19 , 1.0
852 , googlenet , 1.175736680082192
853 , resnet50 , 1.0719621039610472
854 , yolov2 , 2.921675783148992
855 , squeezenetv1 , 1.1839510559783926
856 , yolov2 , 1.0274594803748125
857 , resnet50 , 1.0020720037492736
858 , vgg19 , 1.0
859 , googlenet , 5.069490557699483
860 , yolov2 , 1.1343243350035264
861 , resnet50 , 1.053418781278818
862 , squeezenetv1 , 3.076410390418368
863 , googlenet , 1.0491206074727666
864 , vgg19 , 1.0
865 , yolov2 , 11.597189300052264
866 , resnet50 , 3.39249212724257
867 , yolov2 , 1.1065946039404637
868 , squeezenetv1 , 1.3696366430333216
869 , googlenet , 1.1227450681009057
870 , resnet50 , 1.4458064963499577
871 , vgg19 , 1.0
872 , yolov2 , 4.806648893785448
873 , resnet50 , 1.082252381753216
874 , googlenet , 1.0879059199993117
875 , squeezenetv1 , 1.1450612289992388
876 , yolov2 , 1.0508108409884387
877 , resnet50 , 3.530548530538169
878 , vgg19 , 1.3158565358166825
879 , googlenet , 1.1377404929157209
881 , yolov2 , 3.3395676313752776
880 , resnet50 , 1.4651333088376535
882 , squeezenetv1 , 1.1505386749368356
883 , vgg19 , 1.0
884 , resnet50 , 1.1212195421327023
885 , googlenet , 3.070693116362389
886 , yolov2 , 3.2275135769074303
887 , resnet50 , 1.0153918285918784
888 , squeezenetv1 , 1.6633650242425595
889 , yolov2 , 2.4883784858182567
890 , vgg19 , 1.0
891 , googlenet , 5.5646797854232775
892 , resnet50 , 1.0722755397352075
893 , yolov2 , 1.0673513429835382
894 , googlenet , 1.105269150994014
896 , vgg19 , 1.539570961417959
897 , squeezenetv1 , 11.343663992521744
895 , resnet50 , 4.343060535945285
898 , yolov2 , 6.666648830378992
899 , resnet50 , 1.0591646388653984
900 , googlenet , 1.395595349332324
901 , yolov2 , 1.100270273885734
902 , squeezenetv1 , 1.1642322244845216
903 , vgg19 , 1.0
904 , resnet50 , 2.79027739364903
906 , googlenet , 2.688928266902648
905 , yolov2 , 4.552540561380659
907 , resnet50 , 1.0156530582803236
908 , yolov2 , 1.0358919204477857
909 , squeezenetv1 , 1.1369819864468376
910 , vgg19 , 1.0
911 , googlenet , 5.484290287166794
912 , resnet50 , 1.0995420609687376
913 , yolov2 , 1.1607567854380423
914 , googlenet , 4.68761280707772
915 , squeezenetv1 , 5.703806813826258
916 , resnet50 , 2.3524454765220066
917 , vgg19 , 1.3179692093190065
918 , yolov2 , 8.872865029228443
919 , resnet50 , 1.0275103156834255
920 , yolov2 , 2.9532973560976945
921 , googlenet , 1.091288331288568
922 , squeezenetv1 , 1.1783366183904957
923 , vgg19 , 1.0045704476354924
925 , yolov2 , 7.123135105935563
924 , resnet50 , 3.8463080732925623
926 , googlenet , 2.121805515383052
927 , resnet50 , 1.0416137299614312
928 , yolov2 , 1.1531351747547658
929 , squeezenetv1 , 1.9088916722527656
930 , vgg19 , 1.0
931 , resnet50 , 1.864416013160716
932 , googlenet , 2.857824749440064
933 , yolov2 , 1.135459465219123
934 , resnet50 , 1.0149739806462874
935 , squeezenetv1 , 1.045371530105319
936 , yolov2 , 1.097189184064844
937 , vgg19 , 1.029648270567921
938 , googlenet , 5.700428271741269
939 , resnet50 , 1.0525307796719863
940 , yolov2 , 1.069945981565578
941 , squeezenetv1 , 1.15300347990134
942 , googlenet , 1.08407244168655
943 , resnet50 , 1.0571797116789396
944 , vgg19 , 1.190488536606497
945 , yolov2 , 6.99697296031676
946 , resnet50 , 1.047568511520807
947 , googlenet , 1.0938815096928336
948 , yolov2 , 1.0874594633633243
949 , squeezenetv1 , 1.1787474627487837
950 , vgg19 , 1.0
951 , resnet50 , 2.100099390822728
952 , yolov2 , 3.049297514459185
953 , googlenet , 1.1058327966047932
954 , resnet50 , 1.5878850597341236
955 , squeezenetv1 , 3.040396082169394
957 , yolov2 , 8.998216190807657
956 , vgg19 , 1.1804532165804653
958 , googlenet , 1.1186861100388488
960 , yolov2 , 3.851675906095657
959 , resnet50 , 1.5867881341544965
961 , squeezenetv1 , 1.1419115963758462
962 , vgg19 , 1.0
963 , yolov2 , 10.161081318238782
965 , googlenet , 6.804908297375209
964 , resnet50 , 3.593491535042239
966 , resnet50 , 1.0330472492972105
967 , yolov2 , 2.7789729035602493
968 , squeezenetv1 , 1.1417747353181582
970 , vgg19 , 1.1418329743572178
969 , googlenet , 6.456742188583649
972 , yolov2 , 4.758162131391013
971 , resnet50 , 1.9614681228046544
973 , resnet50 , 1.02442846291734
974 , googlenet , 2.7966026427473905
975 , yolov2 , 3.050918863938792
976 , squeezenetv1 , 2.246302629312478
977 , vgg19 , 1.0206058603438515
978 , resnet50 , 1.3741925990102364
979 , yolov2 , 1.1808649058178284
980 , googlenet , 1.1910703782834078
981 , squeezenetv1 , 2.8894924008811866
982 , resnet50 , 1.595720256678593
983 , vgg19 , 1.3652727378963931
984 , yolov2 , 10.781351728216421
985 , googlenet , 1.2278262655413825
986 , resnet50 , 1.0286072412630525
987 , yolov2 , 1.1341621845905765
988 , squeezenetv1 , 1.1616304278697172
989 , resnet50 , 3.548412974846231
990 , vgg19 , 1.4343581446609943
992 , yolov2 , 8.115892155515624
991 , googlenet , 7.565731809203488
993 , resnet50 , 1.025786618185412
994 , yolov2 , 1.1268648747332
995 , vgg19 , 1.4776264458946766
996 , squeezenetv1 , 9.820522655141085
997 , googlenet , 8.478427383585462
998 , resnet50 , 1.3383072913968357
999 , yolov2 , 1.1609189358509924
1000 , googlenet , 1.1517213126211672
