id, model-name, radio
211 , resnet50 , 3.3857539555076626
281 , yolov2 , 3.38756755590613
285 , yolov2 , 3.3922704591563058
866 , resnet50 , 3.39249212724257
16 , yolov2 , 3.3981081833222926
809 , squeezenetv1 , 3.3982106983818663
262 , googlenet , 3.4087116687114323
490 , resnet50 , 3.413072882086777
813 , resnet50 , 3.4169381250283943
563 , resnet50 , 3.4304670731036637
167 , googlenet , 3.444227363585827
292 , googlenet , 3.4720761018346975
202 , resnet50 , 3.4765901535337145
155 , resnet50 , 3.4797241127555805
406 , googlenet , 3.4801940179588113
232 , resnet50 , 3.4843732440224033
30 , resnet50 , 3.4996779960514663
258 , resnet50 , 3.50176743503929
731 , squeezenetv1 , 3.521453297274101
365 , resnet50 , 3.5279370306931934
877 , resnet50 , 3.530548530538169
628 , resnet50 , 3.534831820685247
118 , squeezenetv1 , 3.5463758525901934
989 , resnet50 , 3.548412974846231
191 , resnet50 , 3.5488832281374063
661 , resnet50 , 3.5516517447592664
512 , googlenet , 3.5555096304691203
719 , resnet50 , 3.5593300245567865
361 , squeezenetv1 , 3.5608909602618435
669 , yolov2 , 3.575027042466938
57 , resnet50 , 3.580171809829569
964 , resnet50 , 3.593491535042239
356 , resnet50 , 3.603886523895642
92 , googlenet , 3.6110944208546725
84 , resnet50 , 3.6350706934163743
402 , resnet50 , 3.6364806562504235
498 , resnet50 , 3.642644561042464
336 , resnet50 , 3.646405391812651
642 , yolov2 , 3.6497838729080994
124 , googlenet , 3.6673557580130254
383 , resnet50 , 3.6683439034051917
832 , resnet50 , 3.69211082355698
182 , squeezenetv1 , 3.6982380836526647
677 , yolov2 , 3.702972919953138
410 , resnet50 , 3.7076247984486423
321 , googlenet , 3.7179797788642572
845 , resnet50 , 3.726063509699572
666 , squeezenetv1 , 3.744385595060256
767 , resnet50 , 3.750770537913972
452 , squeezenetv1 , 3.7780719594024132
510 , squeezenetv1 , 3.789163712335295
251 , resnet50 , 3.7928717571452597
428 , googlenet , 3.7967903812510952
444 , googlenet , 3.8006238595638573
675 , googlenet , 3.801751580885081
580 , googlenet , 3.8333208962846914
528 , googlenet , 3.8346739898302933
685 , googlenet , 3.840875166798026
487 , googlenet , 3.8418897719073954
786 , resnet50 , 3.844114222133308
192 , yolov2 , 3.8447027424142872
426 , yolov2 , 3.8456757995418807
924 , resnet50 , 3.8463080732925623
960 , yolov2 , 3.851675906095657
135 , resnet50 , 3.890341714734789
577 , resnet50 , 3.8951996703444727
14 , googlenet , 3.8967980155201465
841 , squeezenetv1 , 3.903642502201465
583 , yolov2 , 3.906810758096096
44 , googlenet , 3.924646538719185
712 , googlenet , 3.9726774886910667
218 , yolov2 , 4.0143242917015565
226 , yolov2 , 4.020486471343336
794 , yolov2 , 4.021459528470929
514 , yolov2 , 4.041081197611866
807 , googlenet , 4.066483945992385
1 , yolov2 , 4.076270234295361
439 , googlenet , 4.134696462537781
263 , squeezenetv1 , 4.1516342163613995
18 , resnet50 , 4.169119024296155
819 , yolov2 , 4.200486574958765
309 , yolov2 , 4.230973017691871
32 , squeezenetv1 , 4.232837225058476
278 , resnet50 , 4.279647676669778
51 , googlenet , 4.298744646603234
595 , resnet50 , 4.332613739525905
246 , yolov2 , 4.341729868856118
895 , resnet50 , 4.343060535945285
322 , yolov2 , 4.358594749002064
369 , googlenet , 4.377217620753169
438 , yolov2 , 4.38843259008337
611 , squeezenetv1 , 4.394148353991126
833 , googlenet , 4.4085615639284015
800 , squeezenetv1 , 4.419481231295057
665 , yolov2 , 4.4537839233239644
711 , squeezenetv1 , 4.458508049924511
517 , resnet50 , 4.46377535282945
411 , googlenet , 4.469670984508885
358 , googlenet , 4.485342956096502
214 , googlenet , 4.48635756120587
12 , squeezenetv1 , 4.491646708850692
252 , googlenet , 4.542844270588602
71 , googlenet , 4.549045447556335
905 , yolov2 , 4.552540561380659
450 , googlenet , 4.592002511782042
728 , googlenet , 4.600007526744135
234 , yolov2 , 4.616108162753857
554 , googlenet , 4.618385685422955
774 , googlenet , 4.649165767937576
465 , googlenet , 4.657734643560279
914 , googlenet , 4.68761280707772
802 , googlenet , 4.688063981626143
320 , squeezenetv1 , 4.696366822111053
662 , yolov2 , 4.705135157433978
45 , yolov2 , 4.729621802913093
261 , yolov2 , 4.752162334137023
972 , yolov2 , 4.758162131391013
612 , googlenet , 4.783786963034009
872 , yolov2 , 4.806648893785448
170 , squeezenetv1 , 4.810845350791999
419 , yolov2 , 4.833243417307967
466 , yolov2 , 4.897459620332966
701 , yolov2 , 4.940756950913428
556 , squeezenetv1 , 4.948192212997595
112 , squeezenetv1 , 4.954765200359756
216 , squeezenetv1 , 4.97023938017612
259 , yolov2 , 5.039027060406325
859 , googlenet , 5.069490557699483
158 , squeezenetv1 , 5.084444186741689
509 , yolov2 , 5.13729747919901
559 , yolov2 , 5.185135330641858
385 , googlenet , 5.194640958176033
781 , yolov2 , 5.3343245360483875
911 , googlenet , 5.484290287166794
550 , yolov2 , 5.4898379941847
311 , googlenet , 5.54258126464355
684 , yolov2 , 5.558432644984081
891 , googlenet , 5.5646797854232775
622 , googlenet , 5.564905157647656
412 , yolov2 , 5.591838259099967
368 , yolov2 , 5.601243447000747
304 , googlenet , 5.632892301968674
846 , yolov2 , 5.683783806563295
938 , googlenet , 5.700428271741269
915 , squeezenetv1 , 5.703806813826258
213 , yolov2 , 5.7110269317376146
20 , squeezenetv1 , 5.714761966886676
600 , yolov2 , 5.798756723114136
78 , yolov2 , 5.807837764838909
97 , googlenet , 6.0666340507754155
754 , googlenet , 6.106096125124594
130 , googlenet , 6.116356152629468
526 , yolov2 , 6.157297653953389
161 , googlenet , 6.24973694029249
427 , squeezenetv1 , 6.286607688431101
256 , googlenet , 6.298331320825318
760 , googlenet , 6.340047977617614
342 , googlenet , 6.340499152166036
483 , squeezenetv1 , 6.381093532910187
157 , yolov2 , 6.406054481456202
969 , googlenet , 6.456742188583649
363 , googlenet , 6.556749822852701
58 , yolov2 , 6.589297284030844
137 , yolov2 , 6.626270361881523
306 , yolov2 , 6.636648606909897
416 , googlenet , 6.665890193405067
898 , yolov2 , 6.666648830378992
538 , yolov2 , 6.6849729869165415
149 , yolov2 , 6.75599997123512
648 , googlenet , 6.786417882683865
965 , googlenet , 6.804908297375209
19 , googlenet , 6.821594874072194
679 , googlenet , 6.842678789742553
780 , googlenet , 6.864213879961334
338 , googlenet , 6.885185109519504
519 , googlenet , 6.9086367238448325
212 , yolov2 , 6.925135610558165
472 , googlenet , 6.925999847314619
945 , yolov2 , 6.99697296031676
183 , googlenet , 7.066709103166931
925 , yolov2 , 7.123135105935563
654 , googlenet , 7.159162897022313
25 , yolov2 , 7.182162495746161
297 , yolov2 , 7.188649130863734
623 , yolov2 , 7.3143244386189545
838 , yolov2 , 7.325027448422907
431 , yolov2 , 7.331513464940908
694 , yolov2 , 7.341405490705271
464 , squeezenetv1 , 7.353752010636507
721 , yolov2 , 7.434324713895765
185 , yolov2 , 7.461729912158088
564 , yolov2 , 7.555621573876602
991 , googlenet , 7.565731809203488
76 , googlenet , 7.6305624520842095
229 , squeezenetv1 , 7.634197556063735
530 , squeezenetv1 , 7.639675132593944
496 , squeezenetv1 , 7.684179527753607
491 , squeezenetv1 , 7.844805306656919
318 , yolov2 , 7.922270489313035
344 , yolov2 , 8.047946415667829
992 , yolov2 , 8.115892155515624
204 , googlenet , 8.27164750751868
156 , googlenet , 8.279314464144203
271 , yolov2 , 8.292324795396258
597 , googlenet , 8.29836873949616
812 , googlenet , 8.378871353964497
478 , yolov2 , 8.474757232530884
997 , googlenet , 8.478427383585462
459 , squeezenetv1 , 8.506344646179558
110 , yolov2 , 8.512864821997587
635 , yolov2 , 8.623784055549622
70 , yolov2 , 8.683945956976245
90 , yolov2 , 8.740216248492066
682 , yolov2 , 8.827459820604577
918 , yolov2 , 8.872865029228443
753 , yolov2 , 8.898162658747149
957 , yolov2 , 8.998216190807657
423 , yolov2 , 9.315243522933844
230 , googlenet , 9.329337420713815
404 , yolov2 , 9.35302696622454
499 , yolov2 , 9.357081267822917
806 , yolov2 , 9.37508127818446
384 , yolov2 , 9.4926486013425
497 , googlenet , 9.716964743655224
575 , googlenet , 9.811898922277765
996 , squeezenetv1 , 9.820522655141085
277 , googlenet , 9.82452664843761
364 , yolov2 , 9.866108298072513
377 , yolov2 , 9.968432709163787
129 , yolov2 , 10.105946156938558
963 , yolov2 , 10.161081318238782
6 , yolov2 , 10.271837860103243
655 , yolov2 , 10.532919665489189
984 , yolov2 , 10.781351728216421
576 , yolov2 , 10.920649217158374
250 , yolov2 , 11.171027394140795
205 , yolov2 , 11.208811456031064
231 , yolov2 , 11.324918884197928
897 , squeezenetv1 , 11.343663992521744
596 , yolov2 , 11.469730569729434
279 , yolov2 , 11.531189674459656
865 , yolov2 , 11.597189300052264
337 , yolov2 , 11.923783893167235
518 , yolov2 , 12.312000901299577
489 , yolov2 , 12.577135152485182
457 , yolov2 , 13.293081265348519
