id, model-name, radio
873 , resnet50 , 2.253871644025039
880 , squeezenetv1 , 2.256018343978225
888 , resnet50 , 2.257041835384379
268 , vgg19 , 2.2672073473186503
45 , resnet50 , 2.2700861885243873
629 , vgg19 , 2.2702063186579458
157 , vgg19 , 2.271008912481341
482 , vgg19 , 2.2711779389661317
222 , vgg19 , 2.274050261290131
842 , resnet50 , 2.275646859991971
904 , vgg19 , 2.2815054732999385
129 , squeezenetv1 , 2.287936123168185
294 , vgg19 , 2.293374709641825
465 , squeezenetv1 , 2.2948336880484126
371 , vgg19 , 2.295676789134868
330 , yolov2 , 2.3083701537901025
18 , yolov2 , 2.312376441591182
332 , vgg19 , 2.3191197474496175
926 , squeezenetv1 , 2.3197187318582295
270 , yolov2 , 2.319908079268106
57 , squeezenetv1 , 2.3220179201516387
559 , googlenet , 2.3239574321205065
454 , yolov2 , 2.325837201824599
254 , yolov2 , 2.333208679684033
533 , yolov2 , 2.3357726121821716
896 , yolov2 , 2.3389774895987814
558 , vgg19 , 2.3428372730952374
712 , vgg19 , 2.3467443791040083
380 , squeezenetv1 , 2.3494724932546953
578 , vgg19 , 2.3514118625977423
660 , vgg19 , 2.3529959420753164
153 , yolov2 , 2.353720292493395
905 , squeezenetv1 , 2.3577225370109858
44 , yolov2 , 2.3628544452907514
177 , yolov2 , 2.369905297866696
970 , googlenet , 2.3826201442274524
236 , squeezenetv1 , 2.3957263421637416
142 , yolov2 , 2.396987283799529
709 , yolov2 , 2.4001921612161388
198 , googlenet , 2.404509041431549
923 , googlenet , 2.4053847476197023
659 , squeezenetv1 , 2.4083039055890807
14 , resnet50 , 2.4098844707013534
359 , squeezenetv1 , 2.412090743258468
982 , resnet50 , 2.422357273488727
335 , resnet50 , 2.429269206560042
688 , googlenet , 2.4505855906773926
164 , squeezenetv1 , 2.451717626246087
544 , yolov2 , 2.453394562879845
290 , yolov2 , 2.4545162928992963
938 , resnet50 , 2.4578005322971546
597 , yolov2 , 2.4590032129771022
574 , googlenet , 2.4691912681133665
252 , squeezenetv1 , 2.4707869850929383
203 , yolov2 , 2.4710217707318325
662 , yolov2 , 2.4726242858522642
689 , resnet50 , 2.4762497336036122
958 , yolov2 , 2.4783930957670126
678 , yolov2 , 2.4876875612061133
179 , googlenet , 2.4877969455493405
781 , googlenet , 2.4877969455493405
913 , googlenet , 2.4883440792606994
879 , resnet50 , 2.4956344694623005
496 , yolov2 , 2.4979434440229213
432 , googlenet , 2.5020247182945043
269 , resnet50 , 2.508886785252296
349 , squeezenetv1 , 2.5100080986218414
877 , yolov2 , 2.511884989357319
827 , squeezenetv1 , 2.5182581423781314
452 , googlenet , 2.5200830532691345
50 , googlenet , 2.5219436418877303
499 , googlenet , 2.531574948707519
220 , squeezenetv1 , 2.5438192966464945
77 , squeezenetv1 , 2.5672166910803336
675 , squeezenetv1 , 2.568433741497511
594 , resnet50 , 2.585905722937844
761 , resnet50 , 2.5882444601941845
555 , yolov2 , 2.5894449789897216
193 , resnet50 , 2.594532703564012
229 , yolov2 , 2.5985789789628244
297 , squeezenetv1 , 2.6022449395221647
683 , googlenet , 2.6112508518304085
952 , resnet50 , 2.6114748199656037
161 , resnet50 , 2.6124622956182133
251 , resnet50 , 2.6214011210951247
630 , googlenet , 2.6387217236402782
210 , googlenet , 2.640253948532065
720 , yolov2 , 2.6450510005098216
912 , yolov2 , 2.645211160327313
560 , resnet50 , 2.6470741003236404
86 , yolov2 , 2.6479354054671957
329 , googlenet , 2.64933791289051
931 , squeezenetv1 , 2.6528265660592294
41 , squeezenetv1 , 2.655531523811354
867 , googlenet , 2.6559045611767402
406 , googlenet , 2.656561288630359
900 , squeezenetv1 , 2.6568840026874168
874 , squeezenetv1 , 2.657019173187332
445 , squeezenetv1 , 2.6579658826046786
187 , googlenet , 2.6580935135221457
60 , yolov2 , 2.6599541160461797
296 , resnet50 , 2.6623011691703797
110 , googlenet , 2.66509791052746
6 , resnet50 , 2.665731066031611
882 , yolov2 , 2.669408741302772
540 , googlenet , 2.670679676383248
765 , resnet50 , 2.672487175801791
656 , googlenet , 2.6811862718912196
174 , googlenet , 2.6816242293602888
385 , googlenet , 2.6847980641361366
399 , resnet50 , 2.6911962808586143
121 , googlenet , 2.697821975716323
468 , yolov2 , 2.6987338816260014
271 , googlenet , 2.7012147892267055
223 , yolov2 , 2.7022595371503533
105 , googlenet , 2.7065775763479585
855 , yolov2 , 2.707547561964122
652 , yolov2 , 2.7099511818205158
69 , googlenet , 2.7181788567786183
922 , yolov2 , 2.7214891072985194
928 , googlenet , 2.7268250724179794
667 , yolov2 , 2.7303027876366404
568 , resnet50 , 2.7340193391387095
643 , squeezenetv1 , 2.754395330633105
693 , yolov2 , 2.7573847735694734
162 , yolov2 , 2.7581858783054356
736 , yolov2 , 2.76155106836379
871 , yolov2 , 2.7633137433017128
173 , squeezenetv1 , 2.7722476390627784
351 , yolov2 , 2.772768368558305
401 , googlenet , 2.773667525359731
151 , resnet50 , 2.7751271516154774
698 , yolov2 , 2.7762940240826572
67 , squeezenetv1 , 2.776575674649766
959 , googlenet , 2.7766225901510295
131 , yolov2 , 2.7897547843160746
90 , googlenet , 2.7970886474556145
939 , googlenet , 2.8077048367058457
459 , yolov2 , 2.8134712745420467
714 , yolov2 , 2.8258106104045195
9 , squeezenetv1 , 2.8259399928106834
861 , resnet50 , 2.8315143705363117
767 , yolov2 , 2.8323805250552305
830 , yolov2 , 2.8471234807740977
713 , googlenet , 2.8500602087144977
277 , squeezenetv1 , 2.862861660087208
785 , squeezenetv1 , 2.8647550789219016
71 , yolov2 , 2.867154461306733
485 , squeezenetv1 , 2.870435593384952
607 , yolov2 , 2.881256166458622
991 , googlenet , 2.8823465251842766
887 , yolov2 , 2.891512202099683
426 , resnet50 , 2.9013095302998013
951 , squeezenetv1 , 2.9200702525457003
810 , yolov2 , 2.9367020281612306
483 , googlenet , 2.9419941197216652
250 , googlenet , 2.943526344613452
510 , resnet50 , 2.953123355157186
219 , googlenet , 2.961256315861273
766 , squeezenetv1 , 2.9856640592603982
790 , googlenet , 2.9947467022460144
895 , squeezenetv1 , 2.9970245722685593
163 , googlenet , 2.9989054194523046
811 , squeezenetv1 , 3.0089260252353522
944 , googlenet , 3.0094122237102616
596 , squeezenetv1 , 3.0217744455784605
460 , squeezenetv1 , 3.0265079926651945
115 , googlenet , 3.0308635809452595
536 , squeezenetv1 , 3.0311063692520133
372 , yolov2 , 3.0355750409874647
285 , googlenet , 3.036664116785597
786 , googlenet , 3.0371018655046806
98 , squeezenetv1 , 3.0419259423015435
484 , resnet50 , 3.0506703276551668
323 , resnet50 , 3.0694313738123675
522 , squeezenetv1 , 3.083581156664802
512 , squeezenetv1 , 3.0858803449582113
144 , squeezenetv1 , 3.0898026110864834
15 , squeezenetv1 , 3.100081244177382
817 , googlenet , 3.1043011995087277
631 , resnet50 , 3.1137615169973287
734 , resnet50 , 3.1193221884649125
348 , googlenet , 3.1248768505555726
302 , squeezenetv1 , 3.1530969715488024
212 , yolov2 , 3.1557609241832765
317 , squeezenetv1 , 3.169597059061383
172 , yolov2 , 3.17226624919156
772 , resnet50 , 3.179970758349978
353 , squeezenetv1 , 3.1832567603629536
112 , yolov2 , 3.1882910947473695
506 , squeezenetv1 , 3.2054368464206453
632 , squeezenetv1 , 3.207195094755423
298 , googlenet , 3.2214074362381
760 , squeezenetv1 , 3.2257235136436435
245 , googlenet , 3.2262230896479944
33 , yolov2 , 3.2296349456495825
953 , yolov2 , 3.2296349456495825
354 , googlenet , 3.233118101661034
957 , squeezenetv1 , 3.2365430866931737
200 , squeezenetv1 , 3.2704894552177426
753 , resnet50 , 3.2763744318942147
707 , resnet50 , 3.3136887598071043
324 , googlenet , 3.319470246812414
715 , squeezenetv1 , 3.321747450172323
38 , yolov2 , 3.322899308378559
108 , squeezenetv1 , 3.3487962538166642
300 , yolov2 , 3.352384914167786
576 , yolov2 , 3.361198594505907
638 , squeezenetv1 , 3.3920745460147854
31 , squeezenetv1 , 3.4345415572544447
834 , yolov2 , 3.440841731535468
83 , squeezenetv1 , 3.444143821927828
581 , squeezenetv1 , 3.448607028014731
531 , squeezenetv1 , 3.4684879257790135
809 , resnet50 , 3.4732875048942593
866 , yolov2 , 3.4821855824376815
595 , googlenet , 3.5261024634690137
295 , yolov2 , 3.5506114192727276
997 , googlenet , 3.557184918773815
891 , googlenet , 3.56856722046994
333 , squeezenetv1 , 3.583446050654629
511 , yolov2 , 3.586827405178664
303 , googlenet , 3.6028235105505897
892 , yolov2 , 3.6099032561346713
927 , yolov2 , 3.612627501274554
586 , squeezenetv1 , 3.6145522909271572
505 , yolov2 , 3.6929115832225867
860 , yolov2 , 3.7023662084791784
20 , squeezenetv1 , 3.7094940895796054
983 , yolov2 , 3.7239997041322455
932 , yolov2 , 3.728005839109071
246 , squeezenetv1 , 3.7299161852614886
316 , yolov2 , 3.739543764587075
322 , squeezenetv1 , 3.748850373608424
661 , googlenet , 3.7614096218504454
836 , googlenet , 3.762503889273163
440 , squeezenetv1 , 3.778063195046259
687 , yolov2 , 3.795470105742157
605 , googlenet , 3.8444783384837176
154 , squeezenetv1 , 3.851907045517247
554 , googlenet , 3.856079827664362
102 , yolov2 , 3.869504592674461
107 , yolov2 , 3.8903369835915655
76 , yolov2 , 3.8924202838129776
984 , squeezenetv1 , 3.9049227728886673
458 , googlenet , 3.9060959066319767
218 , yolov2 , 3.9302384791908382
778 , yolov2 , 3.9597240849800657
637 , yolov2 , 3.963249740504418
334 , googlenet , 4.003064449783573
682 , yolov2 , 4.054590962829474
321 , yolov2 , 4.148015485375941
996 , yolov2 , 4.151220515616805
719 , squeezenetv1 , 4.157965818114937
393 , yolov2 , 4.215479752009028
741 , yolov2 , 4.242882057576843
587 , yolov2 , 4.259708313517121
754 , googlenet , 4.28149267511958
433 , yolov2 , 4.2943217843026265
901 , googlenet , 4.302944241104563
881 , googlenet , 4.307978455749022
379 , googlenet , 4.321440324798277
516 , yolov2 , 4.346081830663392
733 , googlenet , 4.370800093812243
408 , yolov2 , 4.496234104749411
601 , yolov2 , 4.578280861635366
600 , squeezenetv1 , 5.050446069098696
602 , googlenet , 5.13746322216666
