id, model-name, radio
968 , vgg19 , 2.3365672779317217
74 , yolov2 , 2.3402807097338747
325 , yolov2 , 2.3426733633790433
802 , yolov2 , 2.344746874844317
298 , resnet50 , 2.3466402995290943
723 , googlenet , 2.3480771092115047
286 , resnet50 , 2.349919315169195
245 , resnet50 , 2.3523656216603652
881 , yolov2 , 2.3581455222929866
278 , yolov2 , 2.366439872388763
232 , resnet50 , 2.3704783362097936
816 , squeezenetv1 , 2.374021066941786
678 , vgg19 , 2.374254183360262
897 , squeezenetv1 , 2.376690862671857
930 , squeezenetv1 , 2.3773585025768877
760 , googlenet , 2.381389383134356
39 , squeezenetv1 , 2.3869702764651777
117 , yolov2 , 2.3911633515861466
747 , resnet50 , 2.3914016923215144
329 , yolov2 , 2.393396434141368
798 , yolov2 , 2.397224619126702
964 , yolov2 , 2.3978625992518108
293 , yolov2 , 2.3983411604043128
869 , squeezenetv1 , 2.3992523553435734
842 , yolov2 , 2.399457701681923
106 , yolov2 , 2.4028073255147557
152 , googlenet , 2.402931402164919
751 , squeezenetv1 , 2.4053932674677623
119 , googlenet , 2.406151734076195
960 , yolov2 , 2.407433061715146
349 , squeezenetv1 , 2.4084638508448655
925 , yolov2 , 2.409028012027918
131 , resnet50 , 2.409566426374285
793 , resnet50 , 2.4134700731499446
304 , resnet50 , 2.418206429074534
839 , googlenet , 2.4188104659410454
365 , resnet50 , 2.4282517525559295
911 , googlenet , 2.4289151706754732
912 , resnet50 , 2.442981412458572
170 , squeezenetv1 , 2.447178562546076
164 , squeezenetv1 , 2.456256631918369
499 , yolov2 , 2.4691619741636304
720 , resnet50 , 2.4721284166960764
113 , googlenet , 2.478550429169324
712 , yolov2 , 2.4825606216122993
337 , yolov2 , 2.482879611674854
595 , resnet50 , 2.4902931507488475
680 , squeezenetv1 , 2.492568400147507
130 , googlenet , 2.4955399303154486
254 , yolov2 , 2.5064865495946265
384 , yolov2 , 2.5165355732104633
318 , yolov2 , 2.5305720486669006
343 , googlenet , 2.531184059177014
514 , googlenet , 2.5382906041918747
392 , yolov2 , 2.5388663987626776
364 , googlenet , 2.5397341939522993
781 , yolov2 , 2.5471607488584542
577 , resnet50 , 2.5517619373095495
590 , googlenet , 2.556390330913725
199 , resnet50 , 2.5586843036608724
53 , yolov2 , 2.561675785467394
818 , googlenet , 2.5629417631407225
803 , squeezenetv1 , 2.5657261503818147
732 , yolov2 , 2.56885359428556
977 , squeezenetv1 , 2.578942721423239
849 , squeezenetv1 , 2.579342999810237
675 , googlenet , 2.583151384403851
649 , googlenet , 2.5859273719317097
898 , yolov2 , 2.5870373969072262
458 , resnet50 , 2.589392687189552
73 , squeezenetv1 , 2.590957693413619
967 , yolov2 , 2.591982123170171
693 , yolov2 , 2.596767430460509
390 , googlenet , 2.606692105982701
202 , resnet50 , 2.6095873731590284
754 , resnet50 , 2.6160933849358865
214 , resnet50 , 2.6192163420659584
242 , yolov2 , 2.620852777415443
989 , resnet50 , 2.623119790293895
366 , resnet50 , 2.632072108561924
687 , squeezenetv1 , 2.63995181890815
563 , resnet50 , 2.6433664957667142
576 , googlenet , 2.6523299593799763
353 , googlenet , 2.6618795513265416
459 , squeezenetv1 , 2.6625133115798665
344 , yolov2 , 2.662962508019436
800 , resnet50 , 2.671524533797538
941 , resnet50 , 2.6778744870643676
419 , yolov2 , 2.687366997154265
870 , googlenet , 2.6915275725432446
72 , resnet50 , 2.699994887396141
435 , yolov2 , 2.7010846346654884
518 , resnet50 , 2.706917253747464
163 , resnet50 , 2.7154532174410275
872 , yolov2 , 2.719427856259762
279 , googlenet , 2.7335011732343717
445 , yolov2 , 2.742237242964478
207 , yolov2 , 2.7446300487269872
670 , googlenet , 2.753266450114083
311 , googlenet , 2.762149737279795
45 , yolov2 , 2.7675988544043104
439 , googlenet , 2.77169932922636
385 , googlenet , 2.7782507614533576
755 , googlenet , 2.7794721790220738
979 , yolov2 , 2.7825924521657517
672 , yolov2 , 2.787218340483482
277 , resnet50 , 2.7951387575578432
265 , resnet50 , 2.795971665254496
883 , squeezenetv1 , 2.800151275693203
135 , googlenet , 2.802679748210497
47 , squeezenetv1 , 2.806158761688393
46 , resnet50 , 2.8074741304726576
423 , googlenet , 2.8101194456157845
721 , yolov2 , 2.8148127302438555
185 , yolov2 , 2.815610433576252
98 , yolov2 , 2.8301254701851914
91 , resnet50 , 2.8411494126213808
331 , resnet50 , 2.842710791912556
332 , googlenet , 2.8515379335190487
708 , googlenet , 2.8548690338347704
618 , yolov2 , 2.8617077681381864
885 , yolov2 , 2.8677690356787418
570 , googlenet , 2.8766332250570414
865 , yolov2 , 2.878934448454849
124 , googlenet , 2.88584966461318
258 , resnet50 , 2.903450908331013
774 , resnet50 , 2.914120664400244
990 , squeezenetv1 , 2.914693787988809
447 , squeezenetv1 , 2.928844596563246
943 , squeezenetv1 , 2.934451804171438
145 , yolov2 , 2.936356919000178
854 , yolov2 , 2.9449701070411693
12 , squeezenetv1 , 2.947134161436831
950 , squeezenetv1 , 2.9566125091961224
407 , squeezenetv1 , 2.9606175847362546
521 , yolov2 , 2.9698531573285
528 , googlenet , 2.973794271092009
25 , yolov2 , 2.9808591511320004
501 , yolov2 , 2.981178293311895
956 , yolov2 , 2.9875583987976646
833 , googlenet , 2.990561388252153
125 , yolov2 , 2.996650452225838
257 , googlenet , 3.0031091399182857
692 , resnet50 , 3.0124395111953617
485 , yolov2 , 3.0170673374027257
706 , squeezenetv1 , 3.0224277482551956
917 , squeezenetv1 , 3.0262993976663286
517 , yolov2 , 3.0266376477487205
212 , yolov2 , 3.0376436415522203
884 , resnet50 , 3.039816859580598
543 , squeezenetv1 , 3.0443218556518983
473 , yolov2 , 3.061250427354653
348 , googlenet , 3.0685124819895444
472 , googlenet , 3.075730007203123
923 , resnet50 , 3.085983573154164
497 , resnet50 , 3.092853920002144
506 , yolov2 , 3.096022930167873
126 , squeezenetv1 , 3.101592984484693
538 , yolov2 , 3.1020841977084284
699 , squeezenetv1 , 3.1234868372513787
526 , yolov2 , 3.1244150232606427
151 , squeezenetv1 , 3.127091379774496
944 , googlenet , 3.13225006210867
957 , squeezenetv1 , 3.1333659726577014
924 , squeezenetv1 , 3.140574803073919
826 , yolov2 , 3.1437153671599196
665 , yolov2 , 3.1459484497151413
714 , squeezenetv1 , 3.147516781232138
438 , resnet50 , 3.1614533494752632
422 , yolov2 , 3.1641322523368074
572 , yolov2 , 3.1654082125870255
162 , googlenet , 3.1685604957510893
156 , googlenet , 3.17477877558766
603 , yolov2 , 3.1888558836515313
231 , googlenet , 3.2065366913456415
509 , yolov2 , 3.220438181604526
970 , googlenet , 3.225968815834926
859 , googlenet , 3.2352962355897823
285 , yolov2 , 3.2556889413355674
819 , yolov2 , 3.2574437669729677
853 , googlenet , 3.258170652387779
938 , googlenet , 3.2689416619030607
266 , yolov2 , 3.2702042821791872
891 , googlenet , 3.308805579847182
351 , yolov2 , 3.3102403492005665
727 , resnet50 , 3.314786990557567
64 , resnet50 , 3.3334200986881455
62 , yolov2 , 3.335601960640399
426 , yolov2 , 3.3402275447234486
903 , squeezenetv1 , 3.345763564443388
250 , yolov2 , 3.3593684696501187
215 , googlenet , 3.3655475951501654
807 , googlenet , 3.3703222852263117
339 , yolov2 , 3.3864846024926707
513 , yolov2 , 3.3936621070761563
58 , yolov2 , 3.3941406682286583
218 , yolov2 , 3.3994045366714976
193 , googlenet , 3.4060776060808675
309 , yolov2 , 3.4238090258063263
984 , squeezenetv1 , 3.455099656777834
149 , yolov2 , 3.4686304001180432
491 , squeezenetv1 , 3.478729067741579
158 , squeezenetv1 , 3.4799304121626067
379 , googlenet , 3.4910240528401295
701 , yolov2 , 3.4987770146135326
575 , yolov2 , 3.504359721001586
430 , yolov2 , 3.539610784967308
684 , yolov2 , 3.539929927147203
583 , yolov2 , 3.5424818476476383
617 , googlenet , 3.550431287266526
890 , squeezenetv1 , 3.5520202441048854
452 , squeezenetv1 , 3.557894049341059
99 , squeezenetv1 , 3.560964632718162
234 , yolov2 , 3.5660889376847513
806 , yolov2 , 3.579646851988687
972 , yolov2 , 3.5928859283474086
910 , squeezenetv1 , 3.595007138234244
478 , squeezenetv1 , 3.6112940380227547
367 , yolov2 , 3.6236708272026874
32 , squeezenetv1 , 3.6410643611106885
229 , squeezenetv1 , 3.646938420976879
642 , yolov2 , 3.6471181940325126
511 , squeezenetv1 , 3.6488074053029376
864 , googlenet , 3.6519228907884953
489 , yolov2 , 3.6611546694889503
677 , yolov2 , 3.665780557806681
289 , squeezenetv1 , 3.684451788257062
524 , squeezenetv1 , 3.718226932255111
564 , yolov2 , 3.761165431790775
569 , squeezenetv1 , 3.762682277693513
728 , googlenet , 3.779398051026747
466 , googlenet , 3.78805916600075
411 , yolov2 , 3.8056676639225966
838 , yolov2 , 3.8090172877554287
498 , googlenet , 3.8199282737517217
848 , googlenet , 3.8222601286904356
741 , yolov2 , 3.822894344239259
753 , yolov2 , 3.8479371177338777
297 , yolov2 , 3.851127018359422
184 , googlenet , 3.906984615052261
129 , yolov2 , 3.9541685665488644
437 , yolov2 , 4.099638379052834
622 , yolov2 , 4.1082518713285054
654 , yolov2 , 4.113834577716559
635 , yolov2 , 4.151956704362611
368 , squeezenetv1 , 4.154636809429866
846 , yolov2 , 4.217035240643928
936 , yolov2 , 4.307156550419863
137 , yolov2 , 4.318162544223363
537 , squeezenetv1 , 4.326450705188284
465 , squeezenetv1 , 4.335127986913545
937 , squeezenetv1 , 4.337531185015634
192 , yolov2 , 4.362505357382577
496 , squeezenetv1 , 4.368903640171628
464 , yolov2 , 4.400467760821343
905 , yolov2 , 4.4755954728358365
21 , yolov2 , 4.47942365782117
761 , yolov2 , 4.5199382859950505
650 , yolov2 , 4.608305074368266
516 , squeezenetv1 , 4.736827718667188
85 , squeezenetv1 , 4.959638659635228
144 , squeezenetv1 , 5.099412714962639
