id, model-name, radio
738 , googlenet , 2.092349291961158
739 , resnet50 , 1.8158019168789887
741 , yolov2 , 3.822894344239259
740 , vgg19 , 1.9770064003927843
742 , resnet50 , 1.3222818692672447
743 , googlenet , 1.132953324990051
744 , squeezenetv1 , 1.1221964996393483
745 , yolov2 , 2.212356415491782
746 , vgg19 , 1.222069561952561
747 , resnet50 , 2.3914016923215144
748 , yolov2 , 1.1964589364944331
749 , googlenet , 1.0974201763272036
750 , resnet50 , 1.2916775247452508
751 , squeezenetv1 , 2.4053932674677623
753 , yolov2 , 3.8479371177338777
752 , vgg19 , 1.4069919758424885
755 , googlenet , 2.7794721790220738
754 , resnet50 , 2.6160933849358865
756 , yolov2 , 1.2009251016048759
757 , squeezenetv1 , 1.1229974383583696
758 , resnet50 , 1.3157237387131824
760 , googlenet , 2.381389383134356
759 , vgg19 , 1.575321182909395
761 , yolov2 , 4.5199382859950505
762 , resnet50 , 1.2853796902556252
763 , squeezenetv1 , 1.120728048330305
764 , yolov2 , 1.1993300752334335
765 , googlenet , 1.134729961243766
767 , resnet50 , 1.8543173954112644
766 , vgg19 , 1.7801385655354331
768 , yolov2 , 1.2031582602187676
769 , googlenet , 1.1006402964442072
770 , squeezenetv1 , 1.4786400745505763
771 , resnet50 , 1.6218706272966388
772 , yolov2 , 1.1431837170556625
773 , vgg19 , 1.373300943612684
775 , googlenet , 2.130547447953146
774 , resnet50 , 2.914120664400244
776 , squeezenetv1 , 1.145425377586078
777 , yolov2 , 2.068481553300585
778 , resnet50 , 1.2386405635975657
780 , googlenet , 1.8383980050673898
781 , yolov2 , 2.5471607488584542
779 , vgg19 , 1.6031236612364679
782 , resnet50 , 1.7404361795645749
783 , squeezenetv1 , 1.125266955701443
784 , googlenet , 1.1388384524361954
785 , yolov2 , 1.1715758862071024
787 , resnet50 , 1.995992314217655
786 , vgg19 , 1.7821785403125265
788 , yolov2 , 1.1597724172472161
789 , googlenet , 1.064773995390933
791 , squeezenetv1 , 2.1860536975238567
790 , resnet50 , 2.215895631404095
792 , vgg19 , 1.2235206813393813
794 , yolov2 , 2.0825180287570224
793 , resnet50 , 2.4134700731499446
795 , googlenet , 1.068549440090072
796 , squeezenetv1 , 1.0988340682486109
797 , resnet50 , 1.2431167227315798
798 , yolov2 , 2.397224619126702
799 , vgg19 , 1.3084423731995385
801 , googlenet , 1.2744198266548599
802 , yolov2 , 2.344746874844317
803 , squeezenetv1 , 2.5657261503818147
800 , resnet50 , 2.671524533797538
804 , resnet50 , 1.2307812505429039
806 , yolov2 , 3.579646851988687
805 , vgg19 , 1.5721877341582657
807 , googlenet , 3.3703222852263117
808 , resnet50 , 1.2766356485486905
809 , squeezenetv1 , 1.038492292381209
810 , yolov2 , 1.1313802480957762
813 , googlenet , 2.1394307351188577
812 , resnet50 , 2.3224901458283385
811 , vgg19 , 1.9304656450212838
814 , yolov2 , 1.236335584543205
815 , resnet50 , 1.3033363462950251
816 , squeezenetv1 , 2.374021066941786
818 , googlenet , 2.5629417631407225
819 , yolov2 , 3.2574437669729677
817 , vgg19 , 1.6081711306825748
820 , resnet50 , 1.80242555825415
821 , squeezenetv1 , 1.1423549215239837
822 , yolov2 , 1.6880582944071398
823 , googlenet , 2.2871155166202377
824 , resnet50 , 1.2989122066643535
825 , vgg19 , 1.5173818237830188
826 , yolov2 , 3.1437153671599196
827 , googlenet , 1.121738182885625
829 , squeezenetv1 , 2.105286583856317
828 , resnet50 , 1.9704888592390957
830 , yolov2 , 1.197734972803321
832 , resnet50 , 2.1086244663409492
831 , vgg19 , 1.7601595204438718
833 , googlenet , 2.990561388252153
834 , yolov2 , 1.1951829001855452
835 , squeezenetv1 , 1.0485047902590268
836 , resnet50 , 1.2462916000911335
838 , yolov2 , 3.8090172877554287
839 , googlenet , 2.4188104659410454
837 , vgg19 , 1.6063625263340302
840 , resnet50 , 1.2742414608347243
841 , squeezenetv1 , 1.1322089338596621
842 , yolov2 , 2.399457701681923
843 , googlenet , 1.106192377397061
845 , resnet50 , 1.6607506394477594
846 , yolov2 , 4.217035240643928
844 , vgg19 , 1.9120217956719932
849 , squeezenetv1 , 2.579342999810237
848 , googlenet , 3.8222601286904356
847 , resnet50 , 2.3082288600035046
850 , yolov2 , 1.1953423952168223
851 , vgg19 , 1.2249296823229463
854 , yolov2 , 2.9449701070411693
853 , googlenet , 3.258170652387779
852 , resnet50 , 2.196793950647985
855 , squeezenetv1 , 1.143422839816012
856 , yolov2 , 1.1728519985746606
857 , resnet50 , 1.290688657812431
858 , vgg19 , 1.2014805621563338
859 , googlenet , 3.2352962355897823
860 , yolov2 , 1.2039557353751538
861 , resnet50 , 1.2230260757687892
862 , squeezenetv1 , 1.1390173585738732
865 , yolov2 , 2.878934448454849
864 , googlenet , 3.6519228907884953
866 , resnet50 , 1.8354239912162487
863 , vgg19 , 2.1391738054017453
867 , yolov2 , 1.190557240043825
869 , squeezenetv1 , 2.3992523553435734
870 , googlenet , 2.6915275725432446
868 , resnet50 , 2.2473326850750186
872 , yolov2 , 2.719427856259762
871 , vgg19 , 1.4836275738355666
873 , resnet50 , 1.2923021558808099
874 , googlenet , 1.1006402964442072
875 , yolov2 , 1.1360059842961663
876 , squeezenetv1 , 1.678221755626862
878 , resnet50 , 2.173007933470629
877 , vgg19 , 1.6987711053313073
879 , googlenet , 1.1753710582703227
881 , yolov2 , 2.3581455222929866
880 , resnet50 , 2.033519025090972
883 , squeezenetv1 , 2.800151275693203
882 , vgg19 , 1.4066555099696265
885 , yolov2 , 2.8677690356787418
886 , googlenet , 1.7122552425965725
884 , resnet50 , 3.039816859580598
887 , resnet50 , 1.2427002688832534
888 , yolov2 , 1.1586558759696055
890 , squeezenetv1 , 3.5520202441048854
891 , googlenet , 3.308805579847182
889 , vgg19 , 1.7614635062086537
892 , resnet50 , 1.9468589005717678
893 , yolov2 , 1.2301148219713722
894 , googlenet , 1.1031943235746298
896 , resnet50 , 2.1705616269794588
897 , squeezenetv1 , 2.376690862671857
898 , yolov2 , 2.5870373969072262
895 , vgg19 , 2.177786032093421
899 , resnet50 , 1.2015302072987135
900 , googlenet , 1.1399488898061934
901 , yolov2 , 1.1240429442463327
903 , squeezenetv1 , 3.345763564443388
904 , resnet50 , 2.2895957518729255
902 , vgg19 , 1.87294682812322
905 , yolov2 , 4.4755954728358365
906 , googlenet , 1.5852241090503294
907 , resnet50 , 1.266746482851185
908 , yolov2 , 1.2106550590994882
910 , squeezenetv1 , 3.595007138234244
911 , googlenet , 2.4289151706754732
909 , vgg19 , 1.641231269344381
913 , yolov2 , 2.0324329381198067
912 , resnet50 , 2.442981412458572
914 , resnet50 , 1.2498309117956705
916 , googlenet , 2.0746936978284523
918 , yolov2 , 1.5845384892998762
917 , squeezenetv1 , 3.0262993976663286
915 , vgg19 , 1.965313368942772
920 , yolov2 , 2.056359018219474
919 , resnet50 , 1.6704836473613751
921 , googlenet , 1.157715464137617
924 , squeezenetv1 , 3.140574803073919
925 , yolov2 , 2.409028012027918
923 , resnet50 , 3.085983573154164
922 , vgg19 , 2.110572120344713
926 , googlenet , 1.627086623645602
927 , resnet50 , 1.284442842826148
928 , yolov2 , 1.1891216326449896
930 , squeezenetv1 , 2.3773585025768877
931 , resnet50 , 1.4876906864737875
929 , vgg19 , 1.9600767276969016
932 , googlenet , 2.2753450499336765
933 , yolov2 , 1.8710122534320524
934 , resnet50 , 1.2763754517581152
936 , yolov2 , 4.307156550419863
937 , squeezenetv1 , 4.337531185015634
938 , googlenet , 3.2689416619030607
935 , vgg19 , 1.8369844506877735
939 , resnet50 , 1.6444074814767384
940 , yolov2 , 1.1707784110507162
943 , squeezenetv1 , 2.934451804171438
944 , googlenet , 3.13225006210867
945 , yolov2 , 1.8051361659356795
941 , resnet50 , 2.6778744870643676
942 , vgg19 , 2.266892849177608
946 , resnet50 , 1.5602978017292515
947 , yolov2 , 1.22213953799682
948 , googlenet , 1.5444720318250544
950 , squeezenetv1 , 2.9566125091961224
951 , resnet50 , 1.915942439029717
952 , yolov2 , 1.9734155172617054
949 , vgg19 , 2.1177644995611664
953 , googlenet , 1.1407261747857649
954 , resnet50 , 1.2219851893326266
956 , yolov2 , 2.9875583987976646
957 , squeezenetv1 , 3.1333659726577014
955 , vgg19 , 1.678308300293786
958 , googlenet , 1.1420586784503353
960 , yolov2 , 2.407433061715146
959 , resnet50 , 1.598501063967609
962 , squeezenetv1 , 1.744036994685935
964 , yolov2 , 2.3978625992518108
963 , resnet50 , 2.0469474032191535
965 , googlenet , 2.191509040544413
961 , vgg19 , 2.3354738039576857
966 , resnet50 , 1.2284390823322806
967 , yolov2 , 2.591982123170171
969 , squeezenetv1 , 1.5830365991818611
970 , googlenet , 3.225968815834926
972 , yolov2 , 3.5928859283474086
971 , resnet50 , 2.1668142372615504
968 , vgg19 , 2.3365672779317217
973 , resnet50 , 1.2506116014412578
974 , yolov2 , 1.1104848778250567
975 , googlenet , 1.098863660190492
977 , squeezenetv1 , 2.578942721423239
976 , vgg19 , 1.4820503399155707
978 , resnet50 , 2.2843388038194625
979 , yolov2 , 2.7825924521657517
980 , googlenet , 1.0863160144214956
981 , resnet50 , 1.246499777378366
983 , yolov2 , 1.976286732059376
984 , squeezenetv1 , 3.455099656777834
982 , vgg19 , 1.8931362245544676
986 , googlenet , 1.7110338250278563
985 , resnet50 , 1.8747203579418346
987 , yolov2 , 1.9740536495041545
990 , squeezenetv1 , 2.914693787988809
989 , resnet50 , 2.623119790293895
991 , yolov2 , 2.061303744482419
992 , googlenet , 2.1023430164968677
988 , vgg19 , 2.267018963710784
993 , resnet50 , 1.2802269797565706
994 , yolov2 , 1.1353679281123874
996 , googlenet , 1.7189176550222882
997 , squeezenetv1 , 2.124243406689907
995 , vgg19 , 1.5852266290997252
998 , resnet50 , 2.121740528901351
999 , yolov2 , 1.1785941999939913
1000 , resnet50 , 1.2798106251821055
