id, model-name, radio
837 , yolov2 , 2.1872673586388167
636 , vgg19 , 2.190368476346564
117 , googlenet , 2.192312091844822
157 , vgg19 , 2.1978652139169568
397 , yolov2 , 2.198774839443166
27 , vgg19 , 2.1988721772098323
518 , vgg19 , 2.2001029670332204
961 , yolov2 , 2.209595196455981
539 , googlenet , 2.2104714295373995
281 , resnet50 , 2.2110347473577225
843 , yolov2 , 2.21457606591409
980 , resnet50 , 2.2185012082841444
68 , resnet50 , 2.218775765960419
24 , resnet50 , 2.221246156768454
603 , squeezenetv1 , 2.225086639416715
528 , resnet50 , 2.229096914671202
474 , resnet50 , 2.2298655086238544
319 , squeezenetv1 , 2.23015152221281
497 , yolov2 , 2.2343275580537707
911 , yolov2 , 2.2389649475140616
476 , squeezenetv1 , 2.246577992706976
10 , vgg19 , 2.248483814277247
969 , googlenet , 2.256043286082757
377 , yolov2 , 2.262495047221538
868 , yolov2 , 2.276235229909655
95 , squeezenetv1 , 2.2783354005125456
563 , googlenet , 2.28310900092095
159 , yolov2 , 2.284135761247168
231 , resnet50 , 2.2878945614752646
241 , resnet50 , 2.288223988801565
627 , resnet50 , 2.288333728101617
37 , vgg19 , 2.2922102306480325
714 , squeezenetv1 , 2.2942143655052214
566 , yolov2 , 2.2961585439461936
213 , googlenet , 2.2971044843060704
425 , googlenet , 2.301036915323895
197 , squeezenetv1 , 2.3018799647058685
59 , yolov2 , 2.30337211528807
438 , squeezenetv1 , 2.3054388810105015
958 , googlenet , 2.3145697727429915
182 , googlenet , 2.3169987245245482
337 , resnet50 , 2.3183091016812103
146 , vgg19 , 2.319153242552411
560 , yolov2 , 2.320719083647125
515 , googlenet , 2.32162542541127
4 , vgg19 , 2.3257099428405774
61 , vgg19 , 2.3271196573046797
136 , vgg19 , 2.3307672956146646
860 , squeezenetv1 , 2.3311737282996767
955 , squeezenetv1 , 2.3314473505054765
630 , squeezenetv1 , 2.3330901280998386
451 , yolov2 , 2.3337723063396054
12 , vgg19 , 2.3386218824664864
804 , squeezenetv1 , 2.3430828214992383
163 , googlenet , 2.3440644393627412
321 , resnet50 , 2.347899968858332
968 , yolov2 , 2.351978056591155
724 , squeezenetv1 , 2.3526648205000473
507 , yolov2 , 2.35300849658461
990 , resnet50 , 2.363162108611331
382 , yolov2 , 2.3633137154986463
141 , vgg19 , 2.3655201632106864
404 , squeezenetv1 , 2.3699124187015035
151 , vgg19 , 2.3700629369131008
848 , yolov2 , 2.373962250614603
664 , yolov2 , 2.377053898186763
324 , squeezenetv1 , 2.382506089595346
399 , squeezenetv1 , 2.3890764167031215
3 , resnet50 , 2.39840790055944
807 , googlenet , 2.4043258285488758
43 , yolov2 , 2.405393045455491
589 , squeezenetv1 , 2.413715991899425
379 , squeezenetv1 , 2.416179897201077
119 , yolov2 , 2.425659839489848
499 , resnet50 , 2.4374415831946408
571 , yolov2 , 2.43854124028547
248 , googlenet , 2.439603430050546
979 , googlenet , 2.4400662766298105
723 , googlenet , 2.441916780493907
688 , googlenet , 2.4438831063094395
561 , squeezenetv1 , 2.4441047664962143
99 , yolov2 , 2.4473005535154777
545 , yolov2 , 2.4493615972982847
273 , yolov2 , 2.464991165668249
311 , resnet50 , 2.4723030781664237
202 , resnet50 , 2.4828987845534813
792 , yolov2 , 2.483196915919798
14 , resnet50 , 2.491902223959063
64 , yolov2 , 2.506555193730417
774 , googlenet , 2.515595425760942
237 , googlenet , 2.5195280773920072
203 , squeezenetv1 , 2.52267768048263
65 , squeezenetv1 , 2.5260997856843628
58 , resnet50 , 2.5269283278809236
104 , yolov2 , 2.536096602889458
302 , yolov2 , 2.5371272066788104
357 , yolov2 , 2.542451556134738
52 , googlenet , 2.5427765213240896
653 , googlenet , 2.5557311514389665
658 , googlenet , 2.5698422361622826
169 , googlenet , 2.573774887793348
669 , yolov2 , 2.5901987155453283
652 , resnet50 , 2.5914904293298804
838 , googlenet , 2.593090900707606
842 , googlenet , 2.5960980797933826
923 , googlenet , 2.5967921290490388
29 , resnet50 , 2.598462853979924
347 , yolov2 , 2.5989580287753355
322 , yolov2 , 2.6020495125515977
632 , resnet50 , 2.6022509540931607
72 , googlenet , 2.607317586769118
778 , googlenet , 2.6120598889940356
105 , squeezenetv1 , 2.612885543283025
402 , yolov2 , 2.6159615171365727
110 , squeezenetv1 , 2.6216464145765443
192 , resnet50 , 2.628712575809647
933 , googlenet , 2.629872202058785
312 , yolov2 , 2.6430984025149877
114 , yolov2 , 2.648079271973097
585 , yolov2 , 2.6580408470934174
15 , squeezenetv1 , 2.663670399077204
748 , googlenet , 2.665265625511892
70 , squeezenetv1 , 2.666134304378856
8 , resnet50 , 2.6677462584448475
963 , googlenet , 2.6708175783306616
199 , yolov2 , 2.6716093716805736
679 , yolov2 , 2.6747008554568357
228 , yolov2 , 2.6982309551643127
642 , resnet50 , 2.7010705655113254
520 , googlenet , 2.701353098220655
19 , resnet50 , 2.71117202619586
186 , resnet50 , 2.713368068753766
978 , yolov2 , 2.7138603597383786
475 , googlenet , 2.7202064851688887
291 , resnet50 , 2.7254460933961027
882 , googlenet , 2.7575662344375282
147 , googlenet , 2.7678604894812158
639 , yolov2 , 2.767962308598351
569 , squeezenetv1 , 2.770852498963147
144 , yolov2 , 2.774832563738307
308 , yolov2 , 2.7780957056155295
746 , yolov2 , 2.7810155312908313
678 , googlenet , 2.788795803583178
217 , yolov2 , 2.7966452634566927
832 , yolov2 , 2.7980191834479657
142 , resnet50 , 2.7996156192532156
162 , yolov2 , 2.8004237072285916
853 , yolov2 , 2.8047174528951664
885 , squeezenetv1 , 2.806442967458931
204 , googlenet , 2.80857444246346
648 , googlenet , 2.8098467190233363
268 , yolov2 , 2.818457635583283
808 , yolov2 , 2.818457635583283
94 , yolov2 , 2.8229233669426135
819 , squeezenetv1 , 2.833409375764096
535 , yolov2 , 2.835804603942338
713 , googlenet , 2.84535596442788
134 , googlenet , 2.85819477259132
187 , googlenet , 2.859351447813
129 , yolov2 , 2.8651741912045208
428 , squeezenetv1 , 2.8774868322577083
994 , googlenet , 2.8790144853550865
282 , yolov2 , 2.884238723348565
9 , squeezenetv1 , 2.885426314754046
938 , googlenet , 2.888383267853485
753 , googlenet , 2.8943978466382787
287 , yolov2 , 2.9029599392906884
317 , yolov2 , 2.9113757725228777
852 , googlenet , 2.9251647898179045
872 , yolov2 , 2.9299250027722454
173 , googlenet , 2.937078125436056
28 , googlenet , 2.9444808027321625
583 , squeezenetv1 , 2.950720980152338
890 , squeezenetv1 , 2.954416968649762
530 , googlenet , 2.95535328508007
145 , squeezenetv1 , 2.9570176850543137
754 , squeezenetv1 , 2.9608504846546375
738 , googlenet , 2.962987165052568
40 , squeezenetv1 , 2.9709802502468277
918 , googlenet , 3.0001154910315755
833 , googlenet , 3.002197418185304
802 , googlenet , 3.00346969474518
654 , yolov2 , 3.0101332332212807
855 , squeezenetv1 , 3.023133739249787
988 , yolov2 , 3.0233584416065167
943 , googlenet , 3.0239423828811183
767 , yolov2 , 3.0273085434793754
578 , googlenet , 3.032270312109273
974 , googlenet , 3.0587575790300057
768 , squeezenetv1 , 3.063378396143076
618 , googlenet , 3.0697458833293494
777 , yolov2 , 3.0702466553287144
989 , googlenet , 3.0798087150834044
220 , squeezenetv1 , 3.0818580775403035
573 , googlenet , 3.083394342086642
115 , squeezenetv1 , 3.1077294748424875
684 , yolov2 , 3.1080324034148825
261 , resnet50 , 3.1135328452447593
553 , googlenet , 3.1248023443245425
793 , squeezenetv1 , 3.1329165555402816
908 , googlenet , 3.1344025501125734
550 , yolov2 , 3.138775910668338
5 , googlenet , 3.1495544881061335
75 , squeezenetv1 , 3.158788213932357
693 , googlenet , 3.166788573866663
20 , squeezenetv1 , 3.1697391072318375
555 , yolov2 , 3.17621801496079
193 , yolov2 , 3.1775919349520625
993 , yolov2 , 3.18944289575423
137 , resnet50 , 3.190447319586182
63 , resnet50 , 3.19796865016263
456 , yolov2 , 3.2169232611304635
638 , googlenet , 3.2174497572647662
743 , googlenet , 3.223117311421732
140 , squeezenetv1 , 3.2472167491253816
598 , squeezenetv1 , 3.249269960028443
62 , googlenet , 3.2594362074201277
998 , yolov2 , 3.2737735413606757
878 , yolov2 , 3.283734952685098
254 , squeezenetv1 , 3.283902228624146
133 , yolov2 , 3.2897462621366618
297 , yolov2 , 3.350718629932488
798 , squeezenetv1 , 3.354124965715634
54 , yolov2 , 3.4113470263428027
85 , squeezenetv1 , 3.437488618112563
198 , googlenet , 3.4539844350740196
784 , googlenet , 3.4646257147455355
367 , yolov2 , 3.4826244492567677
407 , yolov2 , 3.4884641006073718
35 , squeezenetv1 , 3.4986768617047317
100 , squeezenetv1 , 3.513186932398736
433 , squeezenetv1 , 3.5753331148010945
902 , googlenet , 3.582603939998052
523 , yolov2 , 3.6013053877876073
609 , squeezenetv1 , 3.6363845472903633
158 , googlenet , 3.6368507503993928
165 , squeezenetv1 , 3.6459665462911723
629 , yolov2 , 3.6512854128778627
25 , squeezenetv1 , 3.683884108985709
903 , yolov2 , 3.695253800924759
263 , yolov2 , 3.7151772787571953
576 , yolov2 , 3.7395661603571666
89 , yolov2 , 3.757084786817182
769 , googlenet , 3.7599180818914144
341 , yolov2 , 3.7639550419571384
773 , squeezenetv1 , 3.7693009722857
135 , squeezenetv1 , 3.770669866584371
84 , yolov2 , 3.8125608194643252
392 , yolov2 , 3.818400470814929
526 , squeezenetv1 , 3.828025310576216
109 , yolov2 , 3.8888189480405013
787 , squeezenetv1 , 3.901670152869437
149 , yolov2 , 3.949104028248896
813 , googlenet , 3.9681147683025983
352 , yolov2 , 3.9738362260507873
728 , googlenet , 4.03462215956316
867 , googlenet , 4.03635706208906
42 , googlenet , 4.062381923657009
588 , googlenet , 4.107375552898146
757 , yolov2 , 4.122574039431242
69 , yolov2 , 4.126867785097817
782 , yolov2 , 4.131161530764391
927 , yolov2 , 4.184919999626545
858 , yolov2 , 4.2012366917880435
883 , yolov2 , 4.233010802830852
863 , yolov2 , 4.4174728291269725
783 , squeezenetv1 , 4.4394962688296395
417 , yolov2 , 4.454571617217504
584 , googlenet , 4.488144299591016
973 , yolov2 , 4.517432879307484
513 , yolov2 , 4.520524363083746
644 , yolov2 , 4.644873294864229
