id, model-name, radio
749 , yolov2 , 2.90417250567987
750 , googlenet , 1.1632630492480094
751 , squeezenetv1 , 1.1254946683923466
752 , yolov2 , 1.0534537513428925
753 , vgg19 , 1.0
754 , resnet50 , 2.406623269634352
755 , googlenet , 4.130402820825086
756 , squeezenetv1 , 2.2800545188513563
757 , yolov2 , 1.0889634048988563
758 , squeezenetv1 , 1.1242665822696352
759 , vgg19 , 1.0
760 , resnet50 , 2.5259975359143567
761 , googlenet , 6.624016191359226
762 , yolov2 , 10.838882667051188
763 , squeezenetv1 , 1.156333853852546
764 , yolov2 , 1.0784239941208467
765 , googlenet , 1.1081241921104943
766 , vgg19 , 1.0
767 , squeezenetv1 , 7.385171442423394
768 , resnet50 , 3.5160886728652763
769 , yolov2 , 4.236515155790993
770 , googlenet , 1.156802376523039
771 , squeezenetv1 , 1.979167562701917
772 , yolov2 , 1.0654524354145543
773 , vgg19 , 1.0
774 , resnet50 , 2.9342374017006687
775 , squeezenetv1 , 8.344598597571716
776 , googlenet , 4.944564226206512
777 , yolov2 , 1.6490109855274944
778 , squeezenetv1 , 1.116488529978829
779 , vgg19 , 1.0
780 , yolov2 , 7.2960225640732235
781 , resnet50 , 3.022164436436398
782 , googlenet , 7.179080580312184
783 , squeezenetv1 , 4.948192060593043
784 , yolov2 , 1.1118257655212085
785 , googlenet , 1.5922322990931241
786 , vgg19 , 1.0
787 , squeezenetv1 , 6.718717199823094
788 , resnet50 , 3.044067862024732
789 , yolov2 , 1.1710085987644037
790 , googlenet , 1.137086048252834
791 , squeezenetv1 , 2.1581987567010694
792 , vgg19 , 1.0
793 , resnet50 , 2.4429728101100325
794 , yolov2 , 8.163172021291443
795 , squeezenetv1 , 6.983306578615438
796 , googlenet , 1.1898856908055482
797 , squeezenetv1 , 1.1710711475955338
798 , yolov2 , 2.3371527470390645
799 , vgg19 , 1.0
800 , resnet50 , 3.0048501863382704
801 , squeezenetv1 , 1.212826856579074
802 , yolov2 , 2.153118699906099
803 , googlenet , 1.1380885536132685
804 , yolov2 , 1.098854206814916
805 , squeezenetv1 , 1.1325904216960407
806 , resnet50 , 1.43468064268351
807 , vgg19 , 1.398552427178208
808 , googlenet , 4.032823366140411
809 , squeezenetv1 , 1.074459862359876
810 , yolov2 , 1.0
811 , vgg19 , 1.0
812 , resnet50 , 3.458930878080679
813 , googlenet , 8.534605503464418
814 , squeezenetv1 , 9.85585584764913
815 , yolov2 , 6.9941087078967685
816 , squeezenetv1 , 1.131771610857416
817 , googlenet , 1.2912520810723758
818 , resnet50 , 1.5405998196399124
819 , vgg19 , 1.4688032989770463
820 , yolov2 , 7.815533753136638
821 , squeezenetv1 , 1.1551057677298346
822 , googlenet , 1.120822876626296
823 , yolov2 , 1.0416171228409825
824 , resnet50 , 1.0256584406471876
825 , vgg19 , 1.2671121542616621
826 , squeezenetv1 , 8.35851734074653
827 , yolov2 , 2.599502777018572
828 , googlenet , 1.1641542241413745
829 , squeezenetv1 , 1.1269956480828576
830 , yolov2 , 1.0641552950072426
831 , resnet50 , 1.0373924896913647
832 , vgg19 , 1.3359477629738492
833 , squeezenetv1 , 5.428382713903758
834 , googlenet , 3.88233346959276
835 , yolov2 , 1.1455518800108397
836 , squeezenetv1 , 1.1388673641611102
837 , vgg19 , 1.0
838 , googlenet , 6.2291329736197785
839 , yolov2 , 10.31791174079459
840 , resnet50 , 4.401303781016673
841 , squeezenetv1 , 1.167932676362999
842 , yolov2 , 1.1020970964914891
843 , googlenet , 1.111243144890229
844 , vgg19 , 1.0
845 , squeezenetv1 , 7.330998230226001
846 , resnet50 , 3.2873534474818125
847 , yolov2 , 7.5006486475202445
848 , googlenet , 1.195009654306152
849 , squeezenetv1 , 1.1546963623105222
850 , yolov2 , 1.0176197546976593
851 , vgg19 , 1.0
852 , resnet50 , 2.398122711305888
853 , googlenet , 2.3012402723942085
854 , squeezenetv1 , 3.4029565031467675
855 , yolov2 , 3.158415427442827
856 , yolov2 , 1.0189168951049707
857 , squeezenetv1 , 1.1276779470699696
858 , vgg19 , 1.0
859 , resnet50 , 2.8196611991658
860 , googlenet , 6.372271235011818
861 , yolov2 , 2.548103018169012
862 , squeezenetv1 , 1.17284515098907
863 , googlenet , 1.1154760397288295
864 , vgg19 , 1.0
865 , yolov2 , 7.749540642817849
866 , squeezenetv1 , 3.9631110881783926
867 , resnet50 , 2.6070927310667167
868 , yolov2 , 1.0476165035351077
869 , googlenet , 1.106007744691194
870 , squeezenetv1 , 1.1259040738116588
871 , vgg19 , 1.0
872 , yolov2 , 3.9321695382691986
873 , resnet50 , 1.759635070229226
874 , squeezenetv1 , 1.1478735025746278
875 , googlenet , 1.1989083452808205
876 , yolov2 , 1.0662631771628446
877 , vgg19 , 1.0
878 , squeezenetv1 , 6.567796255606144
879 , resnet50 , 1.7091004257142635
880 , googlenet , 1.1650452928033777
881 , yolov2 , 1.0709653401330697
882 , squeezenetv1 , 1.1334091023994397
883 , vgg19 , 1.0
884 , googlenet , 1.2724269276955358
885 , resnet50 , 1.5685007254390682
886 , yolov2 , 6.0056755015043874
887 , squeezenetv1 , 2.1051171187748756
888 , yolov2 , 1.1118257655212085
889 , vgg19 , 1.0110326062434334
890 , googlenet , 5.193301985166703
891 , squeezenetv1 , 5.9263134011498355
892 , resnet50 , 2.2468840337953346
893 , yolov2 , 1.0575073054511674
894 , squeezenetv1 , 1.1445985194905806
895 , googlenet , 1.1224936834832329
896 , vgg19 , 1.0
897 , yolov2 , 2.0368609928918993
898 , resnet50 , 1.0835463496180628
899 , squeezenetv1 , 3.6806458142753007
900 , googlenet , 1.122605120181664
901 , yolov2 , 1.0142147321347459
902 , squeezenetv1 , 1.156333853852546
903 , vgg19 , 1.0
904 , resnet50 , 1.5927510603068349
905 , yolov2 , 1.5249702814362485
906 , googlenet , 1.3271201442706877
907 , squeezenetv1 , 1.157152534555945
908 , yolov2 , 1.0072424768059898
909 , vgg19 , 1.0
910 , resnet50 , 3.1634942508978714
911 , googlenet , 7.101997829480817
912 , squeezenetv1 , 8.818239805255239
913 , yolov2 , 1.679656343226893
914 , squeezenetv1 , 1.1335456142509523
915 , googlenet , 1.1219367124538
916 , vgg19 , 1.0
917 , yolov2 , 6.697546396718375
918 , resnet50 , 2.6259193321305347
919 , squeezenetv1 , 1.183898056228698
920 , yolov2 , 1.0565344308165365
921 , googlenet , 1.1045597049997578
922 , squeezenetv1 , 1.1293154386119932
923 , vgg19 , 1.0
924 , resnet50 , 2.0988266249367618
925 , yolov2 , 6.4074694009935955
926 , googlenet , 1.2101589901051861
927 , squeezenetv1 , 2.621741991429424
928 , yolov2 , 1.0148632636801072
929 , vgg19 , 1.0
930 , squeezenetv1 , 6.70534450405433
931 , resnet50 , 2.8348893518913636
932 , googlenet , 2.7758800843392026
933 , yolov2 , 1.0931791692100603
934 , squeezenetv1 , 1.1175801042500277
935 , yolov2 , 1.0404821153200114
936 , resnet50 , 1.3501434664428975
937 , vgg19 , 1.5069279807140694
938 , googlenet , 7.359535369519418
939 , squeezenetv1 , 4.181578200631949
940 , yolov2 , 1.0625338115106617
941 , squeezenetv1 , 1.1304071430184175
942 , googlenet , 1.3482846184636905
943 , resnet50 , 1.0035463257451194
944 , vgg19 , 1.3229156595053468
945 , yolov2 , 8.061506892580585
946 , squeezenetv1 , 1.1769388147765165
947 , googlenet , 1.1325189495503014
948 , yolov2 , 1.540374065387412
949 , vgg19 , 1.0
950 , resnet50 , 3.2090744638882938
951 , squeezenetv1 , 9.608187691953525
952 , yolov2 , 4.075505524850131
953 , googlenet , 1.1917793710593476
954 , squeezenetv1 , 1.1279508406377694
955 , vgg19 , 1.0
956 , yolov2 , 8.420982021187065
957 , resnet50 , 2.5748111401498943
958 , squeezenetv1 , 5.121492099262725
959 , googlenet , 2.130922292183836
960 , yolov2 , 1.0469678946731578
961 , squeezenetv1 , 1.1343642949543515
962 , vgg19 , 1.0323232713888835
963 , yolov2 , 3.907523793213691
964 , resnet50 , 1.7389310611065785
965 , googlenet , 4.400304416590109
966 , squeezenetv1 , 1.1291789267604808
967 , yolov2 , 1.015349739655717
968 , vgg19 , 1.0
969 , googlenet , 5.776771365463929
970 , squeezenetv1 , 7.2252446200633775
971 , resnet50 , 3.4108475869726145
972 , yolov2 , 7.1406879707372175
973 , squeezenetv1 , 1.12740505350217
974 , googlenet , 1.1228278873471649
975 , yolov2 , 2.385958379707179
976 , vgg19 , 1.0
977 , resnet50 , 3.483859403482784
978 , squeezenetv1 , 3.212053593069362
979 , yolov2 , 1.123338050933849
980 , googlenet , 1.1532377831809408
981 , squeezenetv1 , 1.130270631166905
982 , vgg19 , 1.0
983 , resnet50 , 3.4862582364141566
984 , yolov2 , 11.368608923803341
985 , googlenet , 1.178857919378045
986 , squeezenetv1 , 1.1688878689179107
987 , yolov2 , 1.0661009669599155
988 , resnet50 , 1.023363753431487
989 , vgg19 , 1.0053297365588278
990 , googlenet , 3.7170281224159223
991 , squeezenetv1 , 5.211553483397901
992 , yolov2 , 6.712139438921248
993 , squeezenetv1 , 1.1815783958347879
994 , yolov2 , 1.714679520807247
995 , resnet50 , 1.0066232497402325
996 , vgg19 , 1.207696807379189
997 , googlenet , 6.498811908450662
998 , squeezenetv1 , 1.174346130679581
999 , yolov2 , 1.074370362695983
1000 , googlenet , 1.0933090601753923
