id, model-name, radio
771 , resnet50 , 1.004954287095969
772 , yolov2 , 1.0236497671399454
773 , resnet50 , 1.0019714348912978
775 , googlenet , 2.520901798876923
774 , vgg19 , 1.6053627008185567
777 , yolov2 , 5.184404087267144
776 , squeezenetv1 , 6.0819902723929635
778 , resnet50 , 1.0042856981707482
779 , yolov2 , 1.042665420702886
780 , googlenet , 1.783613582993355
781 , vgg19 , 1.0
782 , resnet50 , 2.505674324802187
783 , squeezenetv1 , 3.3230976725043258
784 , yolov2 , 1.0594439475168236
785 , googlenet , 1.8077554263320683
786 , resnet50 , 1.00027436080162
787 , vgg19 , 1.0
788 , yolov2 , 1.1748162923479675
789 , squeezenetv1 , 1.0809996061423754
790 , googlenet , 1.6412193109074518
791 , resnet50 , 1.5554394701903604
792 , yolov2 , 1.0166187429313538
793 , vgg19 , 1.0
795 , googlenet , 1.377795225359561
794 , resnet50 , 3.948898069125778
796 , squeezenetv1 , 3.4561459340721625
797 , resnet50 , 1.0147256318415476
798 , yolov2 , 4.218919920386938
799 , vgg19 , 1.0
800 , resnet50 , 1.1005588740319021
801 , yolov2 , 4.522371534177483
803 , squeezenetv1 , 3.638361281766646
802 , googlenet , 4.400869227793733
804 , resnet50 , 1.0050570865668655
805 , yolov2 , 3.0041546095364233
806 , vgg19 , 1.0
807 , googlenet , 6.082253496791842
809 , squeezenetv1 , 1.72800546698858
808 , resnet50 , 2.584564875245289
810 , yolov2 , 3.2246725211420286
811 , googlenet , 1.0360704473450624
812 , resnet50 , 1.3917955624568092
813 , vgg19 , 1.142395293154715
814 , yolov2 , 5.9097159344305465
815 , resnet50 , 1.040593823890185
816 , squeezenetv1 , 3.416974522918617
817 , googlenet , 1.0339339505457836
818 , yolov2 , 1.0210929964293598
819 , vgg19 , 1.0
820 , resnet50 , 2.4621662143849616
821 , squeezenetv1 , 1.0953174740425926
822 , yolov2 , 2.068072962944083
823 , googlenet , 1.0583962887791436
824 , resnet50 , 1.0050570865668655
825 , yolov2 , 1.0645574127415798
826 , vgg19 , 1.1113578992546702
827 , googlenet , 1.137978960824338
828 , squeezenetv1 , 1.0845115408657073
829 , resnet50 , 1.263585592575681
830 , yolov2 , 1.0690316662395858
831 , resnet50 , 1.0328282459202687
832 , vgg19 , 1.0000702989620205
834 , yolov2 , 3.7529562875643565
835 , squeezenetv1 , 1.5578118262273108
833 , googlenet , 6.707912098009906
836 , resnet50 , 1.0615764907026806
837 , yolov2 , 1.069511017887337
838 , googlenet , 1.04653899641496
839 , vgg19 , 1.0
840 , resnet50 , 1.6071245526432854
841 , yolov2 , 3.596037085404828
842 , squeezenetv1 , 4.140567303118689
843 , googlenet , 1.0095784779018975
844 , resnet50 , 1.0070113555159812
845 , yolov2 , 3.0447429159621358
846 , vgg19 , 1.0
847 , squeezenetv1 , 1.1319225952222463
848 , googlenet , 1.9798463111862803
849 , resnet50 , 1.5539993947779243
850 , yolov2 , 1.0746244831120932
851 , vgg19 , 1.0
852 , yolov2 , 6.195749352501913
853 , googlenet , 4.441034389631939
854 , resnet50 , 2.998302925910322
855 , squeezenetv1 , 1.0908600233867054
856 , yolov2 , 1.0564078251584867
857 , resnet50 , 1.0
858 , googlenet , 1.0141718645213271
859 , vgg19 , 1.0
860 , yolov2 , 7.582933740283147
861 , resnet50 , 1.8717215625323393
862 , squeezenetv1 , 2.685276841976785
863 , yolov2 , 1.0346756170023765
864 , googlenet , 1.0115012435222288
865 , resnet50 , 1.0317482629292651
866 , vgg19 , 1.117135203081958
867 , yolov2 , 1.1460530599832657
868 , squeezenetv1 , 1.0963979900701504
869 , resnet50 , 1.1734838181567604
870 , googlenet , 3.047856529940855
871 , yolov2 , 1.0730265680898405
872 , vgg19 , 1.0
873 , resnet50 , 2.4830974814620084
874 , googlenet , 1.0943954244820406
875 , yolov2 , 1.0715883607537562
876 , squeezenetv1 , 1.0604682558161629
877 , resnet50 , 1.0280968217993733
878 , vgg19 , 1.0
879 , yolov2 , 2.4028443512206703
880 , googlenet , 2.3237075860000576
881 , resnet50 , 1.3075050970586894
882 , squeezenetv1 , 1.0615489006606051
883 , vgg19 , 1.0
884 , yolov2 , 7.426334258281617
886 , googlenet , 3.572568204237358
885 , resnet50 , 4.04203399739372
887 , resnet50 , 1.0160113118654426
888 , yolov2 , 2.6447748270208034
889 , squeezenetv1 , 1.0726249628443798
890 , googlenet , 1.0495300104349308
891 , vgg19 , 1.0
892 , resnet50 , 2.306905073811099
893 , yolov2 , 3.798178250388583
894 , googlenet , 1.0317975556202794
895 , resnet50 , 1.0449652536807459
896 , yolov2 , 2.4117930106095127
897 , squeezenetv1 , 2.5838361217358203
898 , vgg19 , 1.0
899 , resnet50 , 1.0592622274232302
900 , googlenet , 1.0785857352877206
901 , yolov2 , 2.4806648167700995
902 , squeezenetv1 , 1.0399369698983925
903 , resnet50 , 1.0
904 , vgg19 , 1.0031908811468158
905 , yolov2 , 8.77309065689463
906 , googlenet , 3.28489540976128
907 , resnet50 , 1.0123598707355508
908 , yolov2 , 1.5023970249262095
909 , squeezenetv1 , 1.042503388689169
910 , googlenet , 1.0106467263015368
911 , vgg19 , 1.0
912 , yolov2 , 5.386225836878562
913 , resnet50 , 2.602204597431681
914 , resnet50 , 1.0111255904471042
916 , yolov2 , 3.095877415816867
917 , squeezenetv1 , 3.128725875415394
915 , googlenet , 3.9972938250535934
918 , vgg19 , 1.0
919 , yolov2 , 1.1633110146413697
920 , resnet50 , 1.029022605584032
921 , googlenet , 1.0719627174584856
922 , squeezenetv1 , 1.0387213249589478
923 , yolov2 , 1.0
924 , resnet50 , 1.3169678472093818
925 , vgg19 , 1.0
926 , googlenet , 2.1919955941629996
927 , resnet50 , 1.0331368405151549
928 , yolov2 , 2.9825824900485576
929 , squeezenetv1 , 1.0468257748416117
930 , resnet50 , 1.0042342984352999
931 , vgg19 , 1.3974206233024489
933 , yolov2 , 7.141579111270921
932 , googlenet , 6.361380304070805
934 , resnet50 , 1.0040800011378568
935 , yolov2 , 1.0565676090410705
936 , squeezenetv1 , 1.0601981268092735
937 , googlenet , 1.0314770607256327
938 , vgg19 , 1.0
939 , resnet50 , 1.6022903290514934
940 , yolov2 , 4.145094432884179
941 , squeezenetv1 , 1.0741108011991565
942 , googlenet , 1.75156674224682
943 , resnet50 , 1.4570577280826476
944 , yolov2 , 4.291467136829027
945 , vgg19 , 1.0
946 , resnet50 , 1.0636850569492393
947 , yolov2 , 2.816235353048851
948 , googlenet , 1.0565802868745116
949 , squeezenetv1 , 1.047771290774167
950 , resnet50 , 1.0
951 , yolov2 , 4.012783624963683
952 , vgg19 , 1.4561427779961997
953 , googlenet , 2.8816409094108852
954 , resnet50 , 1.013954145354332
955 , yolov2 , 3.708533167956634
956 , squeezenetv1 , 1.9710040921903798
957 , vgg19 , 1.0
958 , googlenet , 1.9354081557495164
959 , yolov2 , 2.7213168691167318
960 , resnet50 , 1.0275826282626939
961 , squeezenetv1 , 1.0334534228739498
962 , yolov2 , 1.0
963 , resnet50 , 1.0
965 , googlenet , 1.5412335630485074
964 , vgg19 , 1.5370467486488766
966 , yolov2 , 1.126558054772574
967 , resnet50 , 1.0358624978603879
968 , squeezenetv1 , 1.0479063552776116
969 , googlenet , 1.0095784779018975
970 , yolov2 , 1.0011185633745014
971 , vgg19 , 1.0
972 , resnet50 , 3.1750609268333596
973 , resnet50 , 1.0305139826408183
974 , yolov2 , 4.265260446585665
975 , googlenet , 1.2298461838440622
976 , squeezenetv1 , 1.0500675805580542
977 , vgg19 , 1.0
979 , yolov2 , 5.915947582047728
978 , resnet50 , 3.430555278993154
980 , googlenet , 3.050954511424074
981 , yolov2 , 1.0319591386056224
982 , resnet50 , 1.0251140676858004
983 , squeezenetv1 , 2.6013959241693647
984 , vgg19 , 1.0
985 , googlenet , 1.8009186773238859
987 , yolov2 , 2.5113454557258064
986 , resnet50 , 2.00173150406514
988 , squeezenetv1 , 1.0411526792462795
989 , resnet50 , 1.0140055450897802
990 , yolov2 , 2.4859380658774395
991 , googlenet , 1.0816836148971651
992 , vgg19 , 1.1081529422287313
993 , resnet50 , 1.0293825999143664
994 , yolov2 , 3.856024435275984
995 , googlenet , 1.0486754932142388
996 , squeezenetv1 , 1.9383161636528345
997 , vgg19 , 1.0
999 , yolov2 , 3.8331737399417873
998 , resnet50 , 2.9287724242381143
1000 , resnet50 , 1.010817093943316
