id, model-name, radio
631 , yolov2 , 3.776546367607674
876 , yolov2 , 3.787309329286588
826 , yolov2 , 3.805301218994956
775 , googlenet , 3.8176596585110243
353 , resnet50 , 3.832780967168427
1000 , googlenet , 3.8352307050887786
710 , yolov2 , 3.8388754578690043
961 , squeezenetv1 , 3.8671114154199238
572 , yolov2 , 3.87469898935799
241 , resnet50 , 3.881115941619767
378 , yolov2 , 3.891244970899911
904 , yolov2 , 3.8947793109507627
993 , squeezenetv1 , 3.896860405537543
113 , googlenet , 3.9215383908460755
838 , yolov2 , 3.941365497717271
825 , squeezenetv1 , 3.957455570993257
709 , squeezenetv1 , 3.9666407057024213
495 , yolov2 , 3.9776706921936817
110 , squeezenetv1 , 3.9852852714258686
602 , googlenet , 3.9880652119751736
643 , googlenet , 3.9950272770463475
354 , squeezenetv1 , 4.027098592263772
317 , squeezenetv1 , 4.0379289818364335
889 , googlenet , 4.042877721012368
385 , squeezenetv1 , 4.06507333373166
560 , googlenet , 4.076140920796867
698 , squeezenetv1 , 4.136361609865672
428 , squeezenetv1 , 4.15445784446249
158 , squeezenetv1 , 4.173924776134077
814 , squeezenetv1 , 4.22793944510302
268 , yolov2 , 4.2523696509115325
451 , squeezenetv1 , 4.256866069272499
215 , googlenet , 4.258592132592455
864 , googlenet , 4.289976860566045
463 , yolov2 , 4.302971840716317
485 , squeezenetv1 , 4.314445021306338
914 , squeezenetv1 , 4.325960759416384
344 , yolov2 , 4.329959981680261
845 , squeezenetv1 , 4.352145466469107
978 , squeezenetv1 , 4.369830387350051
324 , squeezenetv1 , 4.372709321877562
678 , squeezenetv1 , 4.379289818364334
103 , googlenet , 4.387335744376072
98 , yolov2 , 4.389237007680947
962 , yolov2 , 4.409477883602861
78 , yolov2 , 4.410602376709633
364 , squeezenetv1 , 4.425901363414757
651 , yolov2 , 4.445783078079271
596 , googlenet , 4.452536337426823
654 , googlenet , 4.476185437543553
287 , squeezenetv1 , 4.476625522656705
571 , squeezenetv1 , 4.522963032885617
443 , yolov2 , 4.5230523001897165
685 , googlenet , 4.523151869977375
833 , squeezenetv1 , 4.526527577434122
346 , squeezenetv1 , 4.533382108742404
274 , yolov2 , 4.538634649355396
496 , squeezenetv1 , 4.542841539756687
188 , squeezenetv1 , 4.575743499223329
907 , squeezenetv1 , 4.584928895416101
771 , squeezenetv1 , 4.586299592490871
611 , yolov2 , 4.621204921940032
919 , squeezenetv1 , 4.67678076547496
170 , yolov2 , 4.727871519155717
368 , googlenet , 4.732125113979312
966 , squeezenetv1 , 4.782205203706844
321 , googlenet , 4.824511274835686
458 , squeezenetv1 , 4.830187968799253
433 , googlenet , 4.8973370469967845
480 , squeezenetv1 , 4.904766231693042
545 , googlenet , 4.924964409788457
225 , googlenet , 4.930047581488622
471 , googlenet , 4.932478718592192
718 , googlenet , 4.978119344507768
806 , squeezenetv1 , 4.983320091367602
518 , googlenet , 5.004199581728067
277 , googlenet , 5.03668921872688
973 , squeezenetv1 , 5.064616391126135
374 , squeezenetv1 , 5.066672698221899
210 , googlenet , 5.071499544082751
61 , googlenet , 5.096806218517365
266 , squeezenetv1 , 5.136727294691896
19 , googlenet , 5.143109958472114
782 , squeezenetv1 , 5.2302244196142516
293 , googlenet , 5.253066744346142
785 , googlenet , 5.253840307131827
97 , googlenet , 5.276826293209384
358 , yolov2 , 5.299437577265813
875 , googlenet , 5.331417904753554
327 , yolov2 , 5.399036413583969
720 , squeezenetv1 , 5.409953085918414
757 , yolov2 , 5.415743255856422
304 , googlenet , 5.431318374413663
513 , googlenet , 5.445795169848672
733 , googlenet , 5.5086750745423645
216 , squeezenetv1 , 5.521957497669854
765 , googlenet , 5.546358753547955
322 , squeezenetv1 , 5.572819197289775
890 , squeezenetv1 , 5.598043998016386
844 , yolov2 , 5.614618594228884
386 , yolov2 , 5.644658799453472
466 , squeezenetv1 , 5.67248524349942
639 , googlenet , 5.709581344447906
686 , squeezenetv1 , 5.738015650578408
882 , squeezenetv1 , 5.802312377993383
927 , googlenet , 5.807713791043619
14 , googlenet , 5.835230705088779
532 , squeezenetv1 , 5.898276862243767
257 , googlenet , 5.919328151235529
20 , squeezenetv1 , 5.930493734656632
770 , yolov2 , 5.940241157811194
832 , yolov2 , 5.9555023983185915
673 , squeezenetv1 , 5.964629896754505
985 , googlenet , 5.985854972364628
969 , googlenet , 6.019228620895638
348 , googlenet , 6.050945116668866
314 , squeezenetv1 , 6.064844535574387
691 , googlenet , 6.087965681635282
520 , squeezenetv1 , 6.122971818734856
527 , googlenet , 6.130069839861965
843 , googlenet , 6.1439939700043125
725 , squeezenetv1 , 6.148882752449676
124 , googlenet , 6.157144537360975
416 , googlenet , 6.185987679484483
922 , squeezenetv1 , 6.204679170725655
774 , squeezenetv1 , 6.210985632390916
15 , squeezenetv1 , 6.22099313304822
152 , googlenet , 6.233285458157841
943 , googlenet , 6.242347314093049
981 , squeezenetv1 , 6.247589153816818
926 , squeezenetv1 , 6.262258384243102
465 , googlenet , 6.307990123689949
717 , squeezenetv1 , 6.336151037115899
254 , yolov2 , 6.3804014639552085
891 , yolov2 , 6.4228110933543
813 , googlenet , 6.508454177049341
173 , googlenet , 6.554204830151328
657 , squeezenetv1 , 6.554403037498187
469 , yolov2 , 6.595984257402907
583 , squeezenetv1 , 6.6011515999593655
30 , googlenet , 6.617526951391169
307 , yolov2 , 6.622650983307175
690 , squeezenetv1 , 6.6363844243104975
929 , squeezenetv1 , 6.687931210984194
437 , yolov2 , 6.692048447268818
432 , squeezenetv1 , 6.783210608180802
58 , yolov2 , 6.8374297795036005
563 , squeezenetv1 , 6.837636329382011
169 , squeezenetv1 , 6.882328584747426
294 , yolov2 , 6.889156462415158
860 , googlenet , 6.891037674404683
164 , yolov2 , 6.89172717008977
954 , squeezenetv1 , 6.893296253214451
941 , squeezenetv1 , 6.933052743989374
473 , squeezenetv1 , 6.93894815342237
202 , yolov2 , 6.94522117622745
156 , googlenet , 6.95889072361213
46 , googlenet , 7.00331557019587
525 , squeezenetv1 , 7.078782265606421
730 , yolov2 , 7.08530115158665
576 , googlenet , 7.1098463371275145
911 , googlenet , 7.113604123869534
923 , yolov2 , 7.1424903585057145
982 , yolov2 , 7.164497944850967
172 , squeezenetv1 , 7.22382670016969
435 , squeezenetv1 , 7.324041338989573
887 , squeezenetv1 , 7.34556510072414
713 , squeezenetv1 , 7.346798780388154
157 , yolov2 , 7.44626527726913
587 , squeezenetv1 , 7.449892353735549
512 , squeezenetv1 , 7.463738956730085
413 , squeezenetv1 , 7.465658246415092
939 , squeezenetv1 , 7.538454237034629
508 , squeezenetv1 , 7.549147870680144
804 , yolov2 , 7.57236967235963
579 , squeezenetv1 , 7.591098208928802
591 , squeezenetv1 , 7.596033450552077
958 , squeezenetv1 , 7.608782868326138
510 , yolov2 , 7.6151004104170035
85 , yolov2 , 7.681606670848535
366 , yolov2 , 7.760481742651786
333 , yolov2 , 7.800321277179048
697 , yolov2 , 7.900401776484628
498 , googlenet , 7.943751235698047
372 , yolov2 , 7.950040027511781
986 , squeezenetv1 , 8.007448622066367
781 , googlenet , 8.112277474231085
536 , yolov2 , 8.141205081268756
450 , yolov2 , 8.173172551245825
537 , squeezenetv1 , 8.200200740966102
658 , yolov2 , 8.210441990901257
10 , squeezenetv1 , 8.247634913448271
689 , yolov2 , 8.306024517779745
404 , squeezenetv1 , 8.313850930548254
863 , yolov2 , 8.365622652438713
221 , yolov2 , 8.369799516207523
899 , squeezenetv1 , 8.381711679544516
568 , squeezenetv1 , 8.393913027675556
392 , yolov2 , 8.406907788731031
777 , yolov2 , 8.411245206828982
29 , yolov2 , 8.447711262035925
575 , squeezenetv1 , 8.486313490344653
970 , squeezenetv1 , 8.611204860248124
137 , yolov2 , 8.635019947879591
313 , yolov2 , 8.879839562103387
405 , yolov2 , 8.948915917406747
418 , yolov2 , 8.970602395093717
425 , squeezenetv1 , 8.976282521533502
530 , yolov2 , 9.004980018416255
930 , yolov2 , 9.041124352162132
951 , squeezenetv1 , 9.161495545038393
852 , yolov2 , 9.265542536134873
478 , squeezenetv1 , 9.273225399001106
671 , squeezenetv1 , 9.33354652963531
942 , yolov2 , 9.341044128617806
529 , squeezenetv1 , 9.474751861861348
125 , yolov2 , 9.612851577404154
424 , yolov2 , 9.762730882066029
912 , squeezenetv1 , 10.026002191494122
670 , yolov2 , 10.136546094910436
516 , squeezenetv1 , 10.41095835965057
12 , yolov2 , 10.712449571118482
242 , yolov2 , 11.172208535867846
812 , yolov2 , 11.593734734986926
517 , yolov2 , 12.057670563505097
