id, model-name, radio
729 , yolov2 , 4.355826728757399
730 , squeezenetv1 , 2.834140352784296
728 , vgg19 , 1.6384568792454917
731 , googlenet , 1.0583805516797078
733 , squeezenetv1 , 3.0817539902872713
734 , resnet50 , 1.4302161656242909
732 , vgg19 , 2.1209163006421874
735 , yolov2 , 3.796820692493128
737 , squeezenetv1 , 3.024346464637403
738 , googlenet , 1.4533239463179806
736 , vgg19 , 1.7583778810064359
740 , squeezenetv1 , 3.218979134466362
739 , resnet50 , 1.7074181088056797
741 , vgg19 , 1.8360541886015977
742 , yolov2 , 4.590483010323733
743 , googlenet , 3.0950497016766323
745 , squeezenetv1 , 3.3315810387015783
744 , vgg19 , 1.3724775313764201
746 , resnet50 , 1.3028234294422698
747 , squeezenetv1 , 1.1881310885950105
749 , googlenet , 2.951096334329363
750 , yolov2 , 4.185282478569247
748 , vgg19 , 1.7841998227745528
751 , squeezenetv1 , 1.2113708477767475
752 , vgg19 , 1.281070222234486
754 , googlenet , 3.3167611842935902
753 , resnet50 , 2.9916394324736695
757 , yolov2 , 3.7363404343113413
756 , squeezenetv1 , 4.516530794353045
755 , vgg19 , 1.6488025972102915
758 , googlenet , 1.1321075380471555
759 , squeezenetv1 , 1.1814912516312328
760 , resnet50 , 1.7178165191945622
761 , vgg19 , 1.5335287299904456
762 , yolov2 , 2.6592272241429487
763 , squeezenetv1 , 1.1925577784942685
764 , googlenet , 1.063896822686173
765 , vgg19 , 1.253250543632281
766 , resnet50 , 1.2803546346897325
767 , squeezenetv1 , 1.1424816323041374
769 , googlenet , 2.47245405366907
770 , yolov2 , 2.7700809415864462
768 , vgg19 , 1.6217188846973358
771 , squeezenetv1 , 2.703278402185918
774 , googlenet , 2.767468225243045
775 , squeezenetv1 , 1.9623737295116355
773 , resnet50 , 3.1761447903948006
772 , vgg19 , 2.216297987094644
776 , yolov2 , 3.0563741828755027
777 , vgg19 , 1.3380132220418917
778 , squeezenetv1 , 1.1354267643040592
779 , googlenet , 1.0830976462723338
780 , resnet50 , 1.328479598997334
781 , vgg19 , 1.7630250155475342
783 , yolov2 , 3.3897250606431277
782 , squeezenetv1 , 4.112186873198915
784 , googlenet , 1.0934936410019003
785 , vgg19 , 1.3839797789406532
786 , resnet50 , 1.2773239326988617
787 , squeezenetv1 , 1.8075806091589672
789 , googlenet , 1.6925389617116606
788 , vgg19 , 1.4751348141479073
790 , yolov2 , 2.972681358059691
791 , squeezenetv1 , 1.1247751365539178
792 , vgg19 , 1.2463744946800681
793 , resnet50 , 2.341246738848449
794 , googlenet , 1.102722868436643
795 , squeezenetv1 , 2.1063770983077394
796 , vgg19 , 1.254407073231714
797 , yolov2 , 3.3715652910851306
798 , squeezenetv1 , 1.08867060255752
799 , resnet50 , 1.3176109708442063
800 , vgg19 , 1.2540706545092823
801 , googlenet , 2.904738453121307
802 , squeezenetv1 , 1.0997371294205556
803 , yolov2 , 1.2448151867032766
804 , vgg19 , 1.4056172621788752
807 , squeezenetv1 , 1.9982016201249684
806 , googlenet , 3.100247699041416
805 , resnet50 , 3.4212633908162426
808 , vgg19 , 1.4808122209996673
809 , squeezenetv1 , 1.134043415465328
810 , yolov2 , 1.6665964136314984
813 , googlenet , 1.9015205103385315
812 , resnet50 , 2.6920732427454857
811 , vgg19 , 2.065361168439817
814 , squeezenetv1 , 1.4905242055704395
815 , vgg19 , 1.2751824935204903
816 , googlenet , 1.1233027091905612
817 , resnet50 , 1.3940048132040497
818 , yolov2 , 2.2608169155453854
819 , squeezenetv1 , 2.25453038169663
820 , vgg19 , 1.3317469621044442
821 , googlenet , 1.0246464795252725
822 , squeezenetv1 , 1.152718229017978
825 , yolov2 , 2.5025790694898897
824 , resnet50 , 2.370142706805869
823 , vgg19 , 1.9413187565790757
826 , squeezenetv1 , 3.1355650200338885
828 , googlenet , 2.783486717083262
827 , vgg19 , 1.4481563427803572
829 , squeezenetv1 , 1.1357034076871242
832 , yolov2 , 3.1920202190192963
831 , resnet50 , 2.6174559225661573
833 , googlenet , 1.2529349766747708
834 , squeezenetv1 , 1.5187439414175645
830 , vgg19 , 2.3851083137536944
835 , vgg19 , 1.247951587789685
836 , squeezenetv1 , 1.193526096296699
837 , yolov2 , 2.6041160146424494
838 , googlenet , 2.7847596093145524
839 , resnet50 , 1.967951440198875
840 , vgg19 , 1.1834807177285689
841 , squeezenetv1 , 1.1770645617319748
842 , googlenet , 1.0200849282761344
844 , yolov2 , 1.4245183092737395
843 , vgg19 , 1.4062690834803728
846 , squeezenetv1 , 2.3755706346940615
845 , resnet50 , 2.7112501144897534
848 , googlenet , 1.8467823000197479
847 , vgg19 , 1.4733895116770745
849 , squeezenetv1 , 1.2505187228336725
851 , yolov2 , 3.955521470660322
852 , resnet50 , 1.7254976728805242
853 , googlenet , 1.9233735468268947
850 , vgg19 , 2.1501237666351396
854 , squeezenetv1 , 2.11772026855384
856 , yolov2 , 2.907305826220496
855 , vgg19 , 1.3772929554930222
857 , squeezenetv1 , 1.2059759719984655
859 , googlenet , 2.5871288763422933
858 , resnet50 , 1.7478097948214055
860 , vgg19 , 1.705787629304429
861 , squeezenetv1 , 1.1275418342313799
862 , yolov2 , 1.1511737640680197
864 , googlenet , 1.9188118944100385
863 , vgg19 , 1.415205917696772
865 , resnet50 , 1.2249141862546717
866 , squeezenetv1 , 1.0962788892471342
867 , vgg19 , 1.223685642773531
868 , googlenet , 1.6584866159155436
869 , yolov2 , 2.7048635355498805
871 , squeezenetv1 , 3.2902198846567274
872 , resnet50 , 1.4777141396913525
870 , vgg19 , 1.9017237007631667
873 , googlenet , 1.138472505042199
875 , squeezenetv1 , 2.838428391183506
876 , yolov2 , 2.033740281381101
874 , vgg19 , 1.6935074635785021
879 , squeezenetv1 , 1.7095033400368014
880 , googlenet , 1.3293140747767027
878 , resnet50 , 2.6406562557649766
877 , vgg19 , 2.168165564214866
882 , yolov2 , 2.156911245869434
881 , vgg19 , 1.4434671759525266
883 , squeezenetv1 , 4.277216722188831
884 , googlenet , 1.122135840728019
885 , resnet50 , 1.23186390115899
886 , vgg19 , 1.4192010705077973
887 , squeezenetv1 , 3.8569649490063265
890 , yolov2 , 1.7011789784546063
889 , googlenet , 3.525742732920461
892 , squeezenetv1 , 2.616821078616324
891 , resnet50 , 2.5434656922920067
888 , vgg19 , 2.36929551079937
894 , googlenet , 1.8539957606679336
893 , vgg19 , 1.597957487550542
895 , squeezenetv1 , 2.227693994688236
896 , yolov2 , 1.3005579205402782
898 , resnet50 , 2.1288906956980456
899 , squeezenetv1 , 3.539908677341205
900 , googlenet , 1.7206506379231643
897 , vgg19 , 2.2257183530370375
901 , vgg19 , 1.2835725069379342
902 , yolov2 , 1.3491945561051055
903 , squeezenetv1 , 2.423294982319625
904 , resnet50 , 1.6966019042523812
905 , googlenet , 1.7047383721871328
906 , vgg19 , 1.2295313392007945
907 , squeezenetv1 , 1.2062526153815305
908 , yolov2 , 1.233287665095574
910 , googlenet , 3.1460750567348565
911 , resnet50 , 2.777558991748665
912 , squeezenetv1 , 3.6218009233583057
909 , vgg19 , 2.188268066844491
913 , vgg19 , 1.2078518236758407
914 , googlenet , 1.9387552890483113
916 , yolov2 , 2.202073782252487
915 , squeezenetv1 , 3.115921888678808
917 , resnet50 , 1.1961228661676326
918 , vgg19 , 1.2153796939295511
919 , squeezenetv1 , 1.1925577784942685
920 , googlenet , 1.0658062622008269
922 , yolov2 , 2.6993366622579686
921 , vgg19 , 1.4401236840144236
923 , squeezenetv1 , 3.7537694474889434
924 , resnet50 , 1.8375281016906213
925 , googlenet , 1.1252122498729333
927 , squeezenetv1 , 1.4389265867351542
926 , vgg19 , 1.714429916656553
928 , yolov2 , 1.3739867242093993
930 , resnet50 , 1.2331702055752598
931 , squeezenetv1 , 1.6916585885567526
932 , googlenet , 1.4991514051791397
929 , vgg19 , 2.3378380340376497
933 , vgg19 , 1.2000925352022407
935 , yolov2 , 3.045636386704933
934 , squeezenetv1 , 4.9318024589467555
937 , googlenet , 2.369872820038007
936 , resnet50 , 2.0900667344452653
938 , vgg19 , 1.197043509914125
939 , squeezenetv1 , 3.3892653396579173
940 , yolov2 , 1.2318664906199397
942 , googlenet , 1.519943495805991
944 , squeezenetv1 , 1.5863881957046795
943 , resnet50 , 1.9204534661318131
941 , vgg19 , 2.28878041956404
945 , vgg19 , 1.191281958274613
946 , squeezenetv1 , 4.060450998633801
947 , googlenet , 4.218776809445342
948 , yolov2 , 1.233129765186948
950 , resnet50 , 1.427446784315457
951 , squeezenetv1 , 2.5480702507969495
949 , vgg19 , 1.9177466651511514
952 , googlenet , 2.013437096340804
953 , vgg19 , 1.387197013589985
954 , squeezenetv1 , 1.9962649845201075
955 , yolov2 , 1.324718338414066
956 , resnet50 , 1.2011390870858647
958 , googlenet , 1.7446251614636783
959 , squeezenetv1 , 3.199474258841111
957 , vgg19 , 1.947059372289509
961 , yolov2 , 3.864880447480962
960 , vgg19 , 1.3422608092161725
962 , squeezenetv1 , 1.2261723901196757
963 , googlenet , 1.445792110860395
964 , resnet50 , 1.477243822262469
965 , vgg19 , 1.2909532641880825
966 , squeezenetv1 , 1.2286623124906664
967 , yolov2 , 1.2743445779603504
968 , googlenet , 1.0699435160395347
971 , squeezenetv1 , 1.7056300688270796
970 , resnet50 , 2.6116036149959
969 , vgg19 , 1.9428117049009406
972 , vgg19 , 1.230456530794626
973 , yolov2 , 4.148962939453254
975 , squeezenetv1 , 1.917277559986892
974 , googlenet , 4.855799176413839
976 , resnet50 , 1.2171808082981574
977 , vgg19 , 1.6804702354056722
978 , googlenet , 1.923797844237325
979 , squeezenetv1 , 2.0485544096981645
981 , yolov2 , 2.5706388244777236
983 , squeezenetv1 , 1.9497855980800396
982 , resnet50 , 1.8688275820690956
980 , vgg19 , 2.132166194057453
984 , googlenet , 1.1155587250277603
985 , vgg19 , 1.3301278367080955
986 , squeezenetv1 , 2.187992832865181
987 , yolov2 , 1.2805032014827682
988 , resnet50 , 1.2114329492690048
990 , googlenet , 1.7977724082449262
989 , vgg19 , 1.9208167867969208
991 , squeezenetv1 , 2.119518516505465
992 , vgg19 , 1.2284378580314597
993 , yolov2 , 4.579271439129284
996 , squeezenetv1 , 2.4443214625134364
995 , googlenet , 3.409582768143014
994 , resnet50 , 2.257119418867453
997 , vgg19 , 1.4415956161929224
998 , squeezenetv1 , 1.2174573979743952
1000 , googlenet , 1.8454031816842726
999 , vgg19 , 1.4575767087227502
